188.40	-296.160
188.88	-264.491
189.35	442.897
189.83	1647.826
190.30	-2049.020
190.78	-455.769
191.26	-264.251
191.73	1871.698
192.21	-2372.464
192.68	-239.885
193.16	-1364.057
193.63	-1595.660
194.11	-1698.188
194.58	-1580.564
195.06	-1293.431
195.53	-836.867
196.01	-678.794
196.48	-605.516
196.96	-499.391
197.43	-426.254
197.91	-380.904
198.38	-342.837
198.86	-293.297
199.33	-243.621
199.81	-236.679
200.28	-228.286
200.76	-205.564
201.23	-186.100
201.71	-167.176
202.18	-159.717
202.66	-145.468
203.13	-134.646
203.61	-127.558
204.08	-118.650
204.55	-111.651
205.03	-105.294
205.50	-102.698
205.98	-104.302
206.45	-104.812
206.93	-100.201
207.40	-98.445
207.88	-96.448
208.35	-94.448
208.82	-97.466
209.30	-97.135
209.77	-94.259
210.25	-93.586
210.72	-93.159
211.20	-94.922
211.67	-90.940
212.14	-90.637
212.62	-91.064
213.09	-87.353
213.57	-84.653
214.04	-85.585
214.52	-83.266
214.99	-79.542
215.46	-80.745
215.94	-83.183
216.41	-80.363
216.89	-78.640
217.36	-77.528
217.83	-81.015
218.31	-81.395
218.78	-77.815
219.25	-77.672
219.73	-80.872
220.20	-84.406
220.68	-78.467
221.15	-77.045
221.62	-80.867
222.10	-81.635
222.57	-78.084
223.04	-76.755
223.52	-81.393
223.99	-84.168
224.47	-81.651
224.94	-85.224
225.41	-86.277
225.89	-83.787
226.36	-86.024
226.83	-87.583
227.31	-91.093
227.78	-91.113
228.25	-87.080
228.73	-87.385
229.20	-86.121
229.67	-87.633
230.15	-84.478
230.62	-84.653
231.09	-90.353
231.57	-94.091
232.04	-90.431
232.51	-91.658
232.98	-94.337
233.46	-91.211
233.93	-89.222
234.40	-86.867
234.88	-87.323
235.35	-89.671
235.82	-87.237
236.30	-82.185
236.77	-83.522
237.24	-84.106
237.71	-82.191
238.19	-81.522
238.66	-81.953
239.13	-85.053
239.61	-81.871
240.08	-81.869
240.55	-83.552
241.02	-80.747
241.50	-77.557
241.97	-73.882
242.44	-73.734
242.91	-76.257
243.39	-77.031
243.86	-76.015
244.33	-78.779
244.80	-80.730
245.28	-82.161
245.75	-78.228
246.22	-82.553
246.69	-82.556
247.17	-79.983
247.64	-81.339
248.11	-81.679
248.58	-81.644
249.05	-83.721
249.53	-79.850
250.00	-79.958
250.47	-83.214
250.94	-83.351
251.42	-83.166
251.89	-81.617
252.36	-81.933
252.83	-80.311
253.30	-75.081
253.78	-74.570
254.25	-76.324
254.72	-74.803
255.19	-71.724
255.66	-72.294
256.13	-73.576
256.61	-73.438
257.08	-70.861
257.55	-70.114
258.02	-71.580
258.49	-72.232
258.97	-70.464
259.44	-71.990
259.91	-71.825
260.38	-70.769
260.85	-66.974
261.32	-67.084
261.79	-69.471
262.27	-70.173
262.74	-69.402
263.21	-67.870
263.68	-69.950
264.15	-71.654
264.62	-71.198
265.09	-72.331
265.57	-74.617
266.04	-74.206
266.51	-74.752
266.98	-76.214
267.45	-76.915
267.92	-80.042
268.39	-77.700
268.86	-77.935
269.34	-74.656
269.81	-76.413
270.28	-77.092
270.75	-73.511
271.22	-74.027
271.69	-74.139
272.16	-71.308
272.63	-69.728
273.10	-70.977
273.57	-71.765
274.05	-71.141
274.52	-66.490
274.99	-65.845
275.46	-66.336
275.93	-63.859
276.40	-65.079
276.87	-62.528
277.34	-62.760
277.81	-60.511
278.28	-59.456
278.75	-59.793
279.22	-63.869
279.69	-62.000
280.16	-61.391
280.63	-61.786
281.11	-62.460
281.58	-63.149
282.05	-61.546
282.52	-62.757
282.99	-64.372
283.46	-63.493
283.93	-61.492
284.40	-62.649
284.87	-62.393
285.34	-63.521
285.81	-63.335
286.28	-60.720
286.75	-62.303
287.22	-61.956
287.69	-62.990
288.16	-60.644
288.63	-61.002
289.10	-60.349
289.57	-57.223
290.04	-55.063
290.51	-57.026
290.98	-56.204
291.45	-56.128
291.92	-56.587
292.39	-57.723
292.86	-59.692
293.33	-57.470
293.80	-57.251
294.27	-58.422
294.74	-59.786
295.21	-57.243
295.68	-55.826
296.15	-57.720
296.62	-59.904
297.09	-58.420
297.56	-57.360
298.03	-58.828
298.49	-58.608
298.96	-59.342
299.43	-57.844
299.90	-59.570
300.37	-60.013
300.84	-58.628
301.31	-56.918
301.78	-57.060
302.25	-56.111
302.72	-54.900
303.19	-54.511
303.66	-52.215
304.13	-53.710
304.60	-51.267
305.07	-51.729
305.53	-51.490
306.00	-51.799
306.47	-51.509
306.94	-49.412
307.41	-49.619
307.88	-51.175
308.35	-49.350
308.82	-47.856
309.29	-49.163
309.76	-48.305
310.22	-48.836
310.69	-49.133
311.16	-48.890
311.63	-48.900
312.10	-48.370
312.57	-47.420
313.04	-47.023
313.51	-48.236
313.97	-47.803
314.44	-46.848
314.91	-46.486
315.38	-47.522
315.85	-45.108
316.32	-43.103
316.79	-42.627
317.25	-41.890
317.72	-42.581
318.19	-41.389
318.66	-40.356
319.13	-40.507
319.60	-40.170
320.07	-39.174
320.53	-36.707
321.00	-37.188
321.47	-37.636
321.94	-37.457
322.41	-37.332
322.87	-36.989
323.34	-36.985
323.81	-35.230
324.28	-34.395
324.75	-34.919
325.22	-34.694
325.68	-34.236
326.15	-33.399
326.62	-34.248
327.09	-34.235
327.56	-33.571
328.02	-32.987
328.49	-33.971
328.96	-34.235
329.43	-33.215
329.89	-34.252
330.36	-34.899
330.83	-35.162
331.30	-34.909
331.77	-33.356
332.23	-32.613
332.70	-32.479
333.17	-32.087
333.64	-32.781
334.10	-32.134
334.57	-31.133
335.04	-30.556
335.51	-29.145
335.97	-29.246
336.44	-28.971
336.91	-28.019
337.38	-27.150
337.84	-26.981
338.31	-25.843
338.78	-25.668
339.24	-25.073
339.71	-22.803
340.18	-21.777
340.65	-20.406
341.11	-19.383
341.58	-18.637
342.05	-17.994
342.52	-17.768
342.98	-16.714
343.45	-15.586
343.92	-15.520
344.38	-14.760
344.85	-14.566
345.32	-14.352
345.78	-13.615
346.25	-13.234
346.72	-12.463
347.18	-11.536
347.65	-11.493
348.12	-10.858
348.58	-10.501
349.05	-9.825
349.52	-9.744
349.99	-9.864
350.45	-9.083
350.92	-8.480
351.38	-8.586
351.85	-8.229
352.32	-7.587
352.78	-6.942
353.25	-6.379
353.72	-6.255
354.18	-6.103
354.65	-5.340
355.12	-5.299
355.58	-4.918
356.05	-4.681
356.52	-4.599
356.98	-4.709
357.45	-4.358
357.91	-4.007
358.38	-3.699
358.85	-3.933
359.31	-3.715
359.78	-3.452
360.25	-3.460
360.71	-3.356
361.18	-3.030
361.64	-2.659
362.11	-2.507
362.58	-2.491
363.04	-2.334
363.51	-2.044
363.97	-1.525
364.44	-1.658
364.91	-1.593
365.37	-1.423
365.84	-1.143
366.30	-0.968
366.77	-0.678
367.23	-0.587
367.70	-0.408
368.17	-0.251
368.63	-0.028
369.10	0.215
369.56	0.255
370.03	0.403
370.49	0.472
370.96	0.460
371.42	0.499
371.89	0.568
372.36	0.624
372.82	0.776
373.29	0.814
373.75	0.778
374.22	1.018
374.68	1.142
375.15	1.274
375.61	1.334
376.08	1.456
376.54	1.614
377.01	1.760
377.47	1.795
377.94	1.898
378.40	1.970
378.87	2.028
379.33	2.217
379.80	2.263
380.26	2.406
380.73	2.526
381.19	2.617
381.66	2.690
382.12	2.709
382.59	2.758
383.05	2.788
383.52	2.784
383.98	2.888
