188.40	-229.382
188.88	-433.159
189.35	344.847
189.83	1580.000
190.30	-2100.000
190.78	-346.635
191.26	-284.541
191.73	1892.453
192.21	-2894.203
192.68	-160.496
193.16	-1319.771
193.63	-1552.078
194.11	-1615.916
194.58	-1527.492
195.06	-1254.617
195.53	-820.801
196.01	-657.963
196.48	-591.995
196.96	-496.736
197.43	-411.263
197.91	-370.679
198.38	-338.415
198.86	-287.117
199.33	-241.692
199.81	-230.733
200.28	-223.643
200.76	-202.435
201.23	-184.608
201.71	-164.273
202.18	-156.285
202.66	-141.813
203.13	-131.362
203.61	-124.415
204.08	-116.481
204.55	-108.998
205.03	-100.945
205.50	-96.986
205.98	-100.493
206.45	-101.864
206.93	-96.127
207.40	-93.789
207.88	-94.750
208.35	-94.812
208.82	-95.172
209.30	-96.283
209.77	-96.465
210.25	-96.496
210.72	-94.891
211.20	-93.453
211.67	-92.555
212.14	-95.922
212.62	-94.567
213.09	-89.679
213.57	-87.245
214.04	-88.793
214.52	-86.025
214.99	-83.589
215.46	-85.296
215.94	-87.635
216.41	-83.852
216.89	-82.035
217.36	-82.352
217.83	-85.864
218.31	-86.631
218.78	-81.951
219.25	-81.008
219.73	-82.559
220.20	-84.144
220.68	-79.691
221.15	-80.648
221.62	-83.372
222.10	-82.894
222.57	-78.160
223.04	-78.833
223.52	-83.582
223.99	-85.646
224.47	-85.051
224.94	-87.241
225.41	-89.471
225.89	-90.393
226.36	-89.996
226.83	-92.739
227.31	-96.236
227.78	-94.335
228.25	-89.087
228.73	-88.578
229.20	-88.423
229.67	-90.612
230.15	-86.350
230.62	-85.838
231.09	-89.567
231.57	-94.000
232.04	-90.246
232.51	-91.829
232.98	-94.284
233.46	-92.514
233.93	-90.190
234.40	-86.237
234.88	-87.708
235.35	-88.270
235.82	-84.291
236.30	-80.704
236.77	-81.567
237.24	-85.617
237.71	-82.163
238.19	-79.784
238.66	-82.497
239.13	-86.154
239.61	-84.361
240.08	-81.974
240.55	-83.748
241.02	-81.234
241.50	-75.457
241.97	-72.604
242.44	-74.458
242.91	-75.336
243.39	-75.306
243.86	-72.455
244.33	-75.539
244.80	-76.176
245.28	-75.997
245.75	-71.920
246.22	-75.387
246.69	-75.369
247.17	-70.983
247.64	-71.600
248.11	-73.746
248.58	-74.607
249.05	-74.321
249.53	-70.770
250.00	-72.799
250.47	-76.339
250.94	-80.123
251.42	-79.314
251.89	-78.562
252.36	-80.691
