188.40	-121.536
188.88	-135.509
189.35	13.370
189.83	233.913
190.30	-645.098
190.78	-80.288
191.26	-57.971
191.73	62.264
192.21	-181.159
192.68	-84.924
193.16	-207.790
193.63	-234.626
194.11	-235.309
194.58	-220.437
195.06	-172.485
195.53	-90.758
196.01	-66.354
196.48	-50.984
196.96	-39.888
197.43	-30.062
197.91	-23.858
198.38	-15.180
198.86	-8.080
199.33	-1.362
199.81	1.033
200.28	2.689
200.76	2.503
201.23	5.749
201.71	8.476
202.18	8.401
202.66	8.878
203.13	8.991
203.61	12.645
204.08	14.883
204.55	15.932
205.03	16.888
205.50	17.993
205.98	18.108
206.45	20.166
206.93	19.502
207.40	19.157
207.88	20.275
208.35	19.614
208.82	17.576
209.30	16.396
209.77	16.735
210.25	17.861
210.72	17.835
211.20	16.985
211.67	18.513
212.14	20.987
212.62	20.671
213.09	23.509
213.57	25.491
214.04	26.044
214.52	25.837
214.99	24.693
215.46	23.584
215.94	23.480
216.41	21.399
216.89	23.004
217.36	24.311
217.83	25.225
218.31	24.239
218.78	25.436
219.25	26.246
219.73	26.739
220.20	25.185
220.68	25.129
221.15	24.709
221.62	23.944
222.10	21.497
222.57	22.385
223.04	21.493
223.52	19.247
223.99	18.044
224.47	17.568
224.94	18.376
225.41	19.807
225.89	21.110
226.36	21.461
226.83	19.272
227.31	18.713
227.78	17.406
228.25	17.732
228.73	18.329
229.20	20.006
229.67	17.331
230.15	14.885
230.62	15.428
231.09	14.092
231.57	14.032
232.04	12.639
232.51	12.064
232.98	11.142
233.46	10.855
233.93	11.940
234.40	11.418
234.88	13.072
235.35	11.391
235.82	9.013
236.30	10.691
236.77	13.045
237.24	10.903
237.71	11.129
238.19	11.814
238.66	12.979
239.13	12.007
239.61	10.444
240.08	12.426
240.55	12.451
241.02	14.993
241.50	14.508
241.97	15.922
242.44	16.968
242.91	18.272
243.39	16.692
243.86	16.639
244.33	17.165
244.80	15.583
245.28	15.761
245.75	17.017
246.22	16.569
246.69	17.562
247.17	19.626
247.64	19.817
248.11	19.880
248.58	18.916
249.05	18.028
249.53	19.279
250.00	20.457
250.47	21.137
250.94	18.800
251.42	19.010
251.89	20.599
252.36	21.816
252.83	19.881
253.30	20.673
253.78	20.678
254.25	22.136
254.72	21.971
255.19	22.046
255.66	22.376
256.13	22.097
256.61	20.663
257.08	18.937
257.55	18.407
258.02	19.325
258.49	17.317
258.97	17.295
259.44	18.367
259.91	18.178
260.38	17.828
260.85	17.780
261.32	18.035
261.79	18.423
262.27	15.860
262.74	17.264
263.21	18.814
263.68	18.450
264.15	16.570
264.62	16.269
265.09	15.308
265.57	15.090
266.04	14.275
266.51	12.697
266.98	12.518
267.45	13.916
267.92	13.360
268.39	14.885
268.86	15.282
269.34	17.481
269.81	16.414
270.28	14.906
270.75	15.746
271.22	16.660
271.69	16.566
272.16	16.867
272.63	16.710
273.10	16.304
273.57	16.995
274.05	17.172
274.52	16.295
274.99	17.713
275.46	18.557
275.93	17.351
276.40	18.191
276.87	18.569
277.34	18.465
277.81	16.828
278.28	16.321
278.75	16.550
279.22	14.944
279.69	13.803
280.16	13.934
280.63	14.909
281.11	12.814
281.58	11.758
282.05	12.252
