188.40	-396.327
188.88	-446.214
189.35	527.019
189.83	1656.522
190.30	-2421.569
190.78	-423.077
191.26	-444.928
191.73	1918.868
192.21	-2934.783
192.68	-347.519
193.16	-1660.933
193.63	-1931.487
194.11	-2071.841
194.58	-1939.508
195.06	-1613.476
195.53	-1063.460
196.01	-875.537
196.48	-783.340
196.96	-659.503
197.43	-559.507
197.91	-503.263
198.38	-451.822
198.86	-382.820
199.33	-324.477
199.81	-311.603
200.28	-295.866
200.76	-266.413
201.23	-240.445
201.71	-221.039
202.18	-211.988
202.66	-196.844
203.13	-184.983
203.61	-175.289
204.08	-162.759
204.55	-151.374
205.03	-142.333
205.50	-137.928
205.98	-138.951
206.45	-135.993
206.93	-128.901
207.40	-127.477
207.88	-127.379
208.35	-126.599
208.82	-130.097
209.30	-131.473
209.77	-131.783
210.25	-131.818
210.72	-130.837
211.20	-133.053
211.67	-131.125
212.14	-129.017
212.62	-126.918
213.09	-124.722
213.57	-122.067
214.04	-121.198
214.52	-120.541
214.99	-115.148
215.46	-119.168
215.94	-121.363
216.41	-119.615
216.89	-118.809
217.36	-118.686
217.83	-120.481
218.31	-119.617
218.78	-113.693
219.25	-111.767
219.73	-113.721
220.20	-116.261
220.68	-111.200
221.15	-110.981
221.62	-112.819
222.10	-112.994
222.57	-110.150
223.04	-108.891
223.52	-114.718
223.99	-117.747
224.47	-115.315
224.94	-120.389
225.41	-118.103
225.89	-117.839
226.36	-119.515
226.83	-124.819
227.31	-127.827
227.78	-126.105
228.25	-121.783
228.73	-124.677
229.20	-124.375
229.67	-126.058
230.15	-122.458
230.62	-124.237
231.09	-127.203
231.57	-128.784
232.04	-126.027
232.51	-126.969
232.98	-131.042
233.46	-126.662
233.93	-125.091
234.40	-124.294
234.88	-124.133
235.35	-127.840
235.82	-123.746
236.30	-118.615
236.77	-116.619
237.24	-120.256
237.71	-118.074
238.19	-118.974
238.66	-118.381
239.13	-122.373
239.61	-119.356
240.08	-117.024
240.55	-117.372
241.02	-115.411
241.50	-111.685
241.97	-109.274
242.44	-109.988
242.91	-110.522
243.39	-110.381
243.86	-108.496
244.33	-109.356
244.80	-112.247
245.28	-110.101
245.75	-106.938
246.22	-111.827
246.69	-112.745
247.17	-108.209
247.64	-109.739
248.11	-110.074
248.58	-111.963
249.05	-110.149
249.53	-107.876
250.00	-111.342
250.47	-114.334
250.94	-117.007
251.42	-116.410
251.89	-116.512
252.36	-117.378
252.83	-115.624
253.30	-112.651
253.78	-111.819
254.25	-112.150
254.72	-111.181
255.19	-110.599
255.66	-111.200
256.13	-112.933
256.61	-110.437
257.08	-109.123
257.55	-108.006
258.02	-108.000
258.49	-109.388
258.97	-109.747
259.44	-111.127
259.91	-110.197
260.38	-108.754
260.85	-104.335
261.32	-104.602
261.79	-105.222
262.27	-105.679
262.74	-102.443
263.21	-100.810
263.68	-104.227
264.15	-105.254
264.62	-105.276
265.09	-107.524
265.57	-110.077
266.04	-108.778
266.51	-109.083
266.98	-110.134
267.45	-111.519
267.92	-113.955
268.39	-109.403
268.86	-107.800
269.34	-103.238
269.81	-104.706
270.28	-104.243
270.75	-100.050
271.22	-101.802
271.69	-100.228
272.16	-96.547
272.63	-96.791
273.10	-97.870
273.57	-97.592
274.05	-97.322
274.52	-92.680
274.99	-89.916
275.46	-89.394
275.93	-87.329
276.40	-86.922
276.87	-84.236
277.34	-83.646
277.81	-82.765
278.28	-83.522
278.75	-85.252
279.22	-87.968
279.69	-87.576
280.16	-87.570
280.63	-88.427
281.11	-90.090
281.58	-92.935
282.05	-92.927
282.52	-92.930
282.99	-92.758
283.46	-92.737
283.93	-91.019
284.40	-92.180
284.87	-93.400
285.34	-94.542
285.81	-94.847
286.28	-94.446
286.75	-93.227
287.22	-94.054
287.69	-92.777
288.16	-89.960
288.63	-87.902
289.10	-88.294
289.57	-85.696
290.04	-83.000
290.51	-84.463
290.98	-81.977
291.45	-81.013
291.92	-81.826
292.39	-82.186
292.86	-83.417
293.33	-82.121
293.80	-81.805
294.27	-82.742
294.74	-83.366
295.21	-79.627
295.68	-77.382
296.15	-78.788
296.62	-82.064
297.09	-81.285
297.56	-80.681
298.03	-80.304
298.49	-81.367
298.96	-81.032
299.43	-79.808
299.90	-82.034
300.37	-82.220
300.84	-82.233
301.31	-80.660
301.78	-80.259
302.25	-79.829
302.72	-78.884
303.19	-77.901
303.66	-76.709
304.13	-76.340
304.60	-75.241
305.07	-76.472
305.53	-75.664
306.00	-75.412
306.47	-74.259
306.94	-72.406
307.41	-71.231
307.88	-72.815
308.35	-71.466
308.82	-69.160
309.29	-69.137
309.76	-68.838
310.22	-69.003
310.69	-68.881
311.16	-67.746
311.63	-66.838
312.10	-67.579
312.57	-66.699
313.04	-65.284
313.51	-64.722
313.97	-63.778
314.44	-63.070
314.91	-62.783
315.38	-63.025
315.85	-61.833
316.32	-60.259
316.79	-58.884
317.25	-60.044
317.72	-59.961
318.19	-59.902
318.66	-59.820
319.13	-58.903
319.60	-58.661
320.07	-56.976
320.53	-54.923
321.00	-54.780
321.47	-54.508
321.94	-54.434
322.41	-54.179
322.87	-54.584
323.34	-56.380
323.81	-55.584
324.28	-54.402
324.75	-53.869
325.22	-54.170
325.68	-54.607
326.15	-54.561
326.62	-54.491
327.09	-53.182
327.56	-52.506
328.02	-50.863
328.49	-51.865
