188.40	-356.260
188.88	-562.141
189.35	510.864
189.83	1780.000
190.30	-2139.216
190.78	-364.904
191.26	-431.884
191.73	1864.151
192.21	-3175.362
192.68	-251.718
193.16	-1614.274
193.63	-1872.761
194.11	-1966.063
194.58	-1831.634
195.06	-1521.284
195.53	-1008.562
196.01	-833.834
196.48	-741.660
196.96	-623.114
197.43	-525.315
197.91	-478.100
198.38	-430.043
198.86	-366.492
199.33	-308.543
199.81	-294.437
200.28	-280.064
200.76	-252.183
201.23	-229.837
201.71	-211.193
202.18	-202.371
202.66	-188.049
203.13	-175.879
203.61	-168.410
204.08	-157.457
204.55	-148.155
205.03	-138.659
205.50	-134.832
205.98	-136.980
206.45	-135.154
206.93	-128.570
207.40	-127.194
207.88	-127.316
208.35	-126.313
208.82	-127.031
209.30	-128.014
209.77	-126.824
210.25	-128.578
210.72	-127.491
211.20	-126.881
211.67	-124.718
212.14	-124.699
212.62	-122.107
213.09	-118.918
213.57	-114.545
214.04	-115.878
214.52	-115.679
214.99	-111.346
215.46	-112.815
215.94	-113.646
216.41	-111.791
216.89	-110.132
217.36	-108.817
217.83	-109.402
218.31	-109.044
218.78	-104.812
219.25	-103.763
219.73	-107.063
220.20	-107.325
220.68	-103.479
221.15	-103.768
221.62	-105.603
222.10	-106.682
222.57	-103.258
223.04	-102.509
223.52	-108.941
223.99	-111.506
224.47	-108.207
224.94	-111.883
225.41	-112.486
225.89	-111.312
226.36	-112.212
226.83	-116.248
227.31	-120.330
227.78	-122.059
228.25	-116.604
228.73	-117.457
229.20	-117.387
229.67	-118.326
230.15	-115.333
230.62	-114.762
231.09	-119.077
231.57	-121.574
232.04	-116.369
232.51	-118.346
232.98	-122.800
233.46	-119.806
233.93	-115.522
234.40	-113.973
234.88	-113.395
235.35	-116.220
235.82	-113.600
236.30	-109.481
236.77	-111.230
237.24	-112.858
237.71	-108.896
238.19	-108.403
238.66	-108.440
239.13	-111.594
239.61	-109.616
240.08	-107.120
