188.40	-271.786
188.88	-298.433
189.35	403.343
189.83	1341.739
190.30	-1882.353
190.78	-348.077
191.26	-318.357
191.73	1547.170
192.21	-2120.290
192.68	-314.695
193.16	-1285.053
193.63	-1490.859
194.11	-1585.945
194.58	-1482.795
195.06	-1221.659
195.53	-797.633
196.01	-651.451
196.48	-579.811
196.96	-487.147
197.43	-408.796
197.91	-365.144
198.38	-323.553
198.86	-273.579
199.33	-226.601
199.81	-217.307
200.28	-205.669
200.76	-184.111
201.23	-168.169
201.71	-154.020
202.18	-146.147
202.66	-132.956
203.13	-125.503
203.61	-119.590
204.08	-111.905
204.55	-105.265
205.03	-99.153
205.50	-97.278
205.98	-98.391
206.45	-98.689
206.93	-93.530
207.40	-93.734
207.88	-92.377
208.35	-94.734
208.82	-95.614
209.30	-98.362
209.77	-96.521
210.25	-97.574
210.72	-97.287
211.20	-97.749
211.67	-95.335
212.14	-94.365
212.62	-92.442
213.09	-90.155
213.57	-88.309
214.04	-89.651
214.52	-88.481
214.99	-85.963
215.46	-86.602
215.94	-87.293
216.41	-84.986
216.89	-84.129
217.36	-82.459
217.83	-85.164
218.31	-83.623
218.78	-82.270
219.25	-81.057
219.73	-83.059
220.20	-84.711
220.68	-81.808
221.15	-81.778
221.62	-83.511
222.10	-85.061
222.57	-82.424
223.04	-80.136
223.52	-82.750
223.99	-82.635
224.47	-80.828
224.94	-83.329
225.41	-84.810
225.89	-84.644
226.36	-86.469
226.83	-88.149
227.31	-90.905
227.78	-88.955
228.25	-86.325
228.73	-85.457
229.20	-83.311
229.67	-85.748
230.15	-84.354
230.62	-84.185
231.09	-86.998
231.57	-88.774
232.04	-86.787
232.51	-87.413
232.98	-90.935
233.46	-90.872
233.93	-90.475
234.40	-89.096
234.88	-88.732
235.35	-88.890
235.82	-87.523
236.30	-83.146
236.77	-84.078
237.24	-86.591
237.71	-85.996
238.19	-86.849
238.66	-86.022
239.13	-89.309
239.61	-87.249
240.08	-85.910
240.55	-85.752
241.02	-83.800
241.50	-80.448
241.97	-78.416
242.44	-78.680
242.91	-78.502
243.39	-77.212
243.86	-75.857
244.33	-77.330
244.80	-78.726
245.28	-79.405
245.75	-76.744
246.22	-78.269
246.69	-77.181
247.17	-74.407
247.64	-74.922
248.11	-74.729
248.58	-76.249
249.05	-77.363
249.53	-75.092
250.00	-74.772
250.47	-77.874
250.94	-79.923
251.42	-80.362
251.89	-78.879
252.36	-80.470
252.83	-80.297
253.30	-78.279
253.78	-77.772
254.25	-78.043
254.72	-77.731
255.19	-76.668
255.66	-76.875
256.13	-79.408
256.61	-78.082
257.08	-78.281
257.55	-76.707
258.02	-75.595
258.49	-78.108
258.97	-76.379
259.44	-76.785
259.91	-76.895
260.38	-75.038
260.85	-72.022
261.32	-71.001
261.79	-72.110
262.27	-72.626
262.74	-71.266
263.21	-70.396
263.68	-73.447
264.15	-75.062
264.62	-75.659
265.09	-75.398
265.57	-77.071
266.04	-78.010
266.51	-79.946
266.98	-80.193
267.45	-80.993
267.92	-82.578
268.39	-79.503
268.86	-78.818
269.34	-75.057
269.81	-76.901
270.28	-76.794
270.75	-73.604
271.22	-74.513
271.69	-72.485
272.16	-71.533
272.63	-70.179
273.10	-69.767
273.57	-67.875
274.05	-66.395
274.52	-62.730
274.99	-62.249
275.46	-61.703
275.93	-59.722
276.40	-59.169
276.87	-57.555
277.34	-58.026
277.81	-58.748
278.28	-58.587
278.75	-58.459
279.22	-63.154
279.69	-63.154
280.16	-62.265
280.63	-62.924
281.11	-64.255
281.58	-66.886
282.05	-64.786
282.52	-64.897
282.99	-66.132
283.46	-68.450
283.93	-66.254
284.40	-67.716
284.87	-67.801
285.34	-68.934
285.81	-69.368
286.28	-67.945
286.75	-67.001
287.22	-67.035
287.69	-66.402
288.16	-64.022
288.63	-64.255
289.10	-63.015
289.57	-60.934
290.04	-59.369
290.51	-58.344
290.98	-56.949
291.45	-56.182
291.92	-57.218
292.39	-57.931
292.86	-59.886
293.33	-57.793
293.80	-57.115
294.27	-56.967
294.74	-58.576
295.21	-56.643
295.68	-53.986
296.15	-55.904
296.62	-57.390
297.09	-56.635
297.56	-55.032
298.03	-55.704
298.49	-56.808
298.96	-56.689
299.43	-55.649
299.90	-56.894
300.37	-58.769
300.84	-59.195
301.31	-57.188
301.78	-55.179
302.25	-54.796
302.72	-52.358
303.19	-50.354
303.66	-49.297
304.13	-49.741
304.60	-49.738
305.07	-49.719
305.53	-48.122
306.00	-48.015
306.47	-48.832
306.94	-47.681
307.41	-47.256
307.88	-47.838
308.35	-46.954
308.82	-45.538
309.29	-44.658
309.76	-44.234
310.22	-43.409
310.69	-42.952
311.16	-42.913
311.63	-43.533
312.10	-44.390
312.57	-43.840
313.04	-44.317
313.51	-45.487
313.97	-45.001
314.44	-43.288
314.91	-42.607
315.38	-44.614
315.85	-42.990
316.32	-41.200
316.79	-40.390
317.25	-40.839
317.72	-41.137
318.19	-40.078
318.66	-38.764
319.13	-39.337
319.60	-40.560
320.07	-39.466
320.53	-38.116
321.00	-38.678
321.47	-38.842
321.94	-38.034
322.41	-37.091
322.87	-36.440
323.34	-37.018
323.81	-36.059
324.28	-35.138
324.75	-35.591
325.22	-34.884
325.68	-35.968
326.15	-35.569
326.62	-34.781
327.09	-34.631
327.56	-33.861
328.02	-32.849
328.49	-33.714
328.96	-33.452
329.43	-32.953
329.89	-33.715
330.36	-33.427
330.83	-34.311
331.30	-34.050
331.77	-33.409
332.23	-33.250
332.70	-33.010
333.17	-33.018
333.64	-32.494
334.10	-31.618
334.57	-30.731
335.04	-30.085
335.51	-28.415
335.97	-28.031
336.44	-28.223
336.91	-28.845
337.38	-28.736
337.84	-29.162
338.31	-28.199
338.78	-27.808
339.24	-25.873
339.71	-23.844
340.18	-22.993
340.65	-21.793
341.11	-20.752
341.58	-19.509
342.05	-18.877
342.52	-18.235
342.98	-17.294
343.45	-16.951
343.92	-16.452
344.38	-16.412
344.85	-16.003
345.32	-15.271
345.78	-14.567
346.25	-14.071
346.72	-12.744
347.18	-11.768
347.65	-11.212
348.12	-11.203
348.58	-10.641
349.05	-10.437
349.52	-10.399
349.99	-10.228
350.45	-9.568
350.92	-9.367
351.38	-9.288
351.85	-9.336
352.32	-8.832
352.78	-8.256
353.25	-7.537
353.72	-7.420
354.18	-7.150
354.65	-6.528
355.12	-6.341
355.58	-6.037
356.05	-5.717
356.52	-5.462
356.98	-5.335
357.45	-5.031
357.91	-4.812
358.38	-4.689
358.85	-4.402
359.31	-4.226
359.78	-4.154
360.25	-4.028
360.71	-3.676
361.18	-3.421
361.64	-3.119
362.11	-3.039
362.58	-2.847
363.04	-2.662
363.51	-2.443
363.97	-2.091
364.44	-2.114
364.91	-1.716
365.37	-1.574
365.84	-1.426
366.30	-1.150
366.77	-1.018
367.23	-0.812
367.70	-0.627
368.17	-0.416
368.63	-0.317
369.10	-0.231
369.56	-0.034
370.03	0.135
370.49	0.248
370.96	0.289
371.42	0.427
371.89	0.517
372.36	0.647
372.82	0.623
373.29	0.775
373.75	0.896
374.22	1.048
374.68	0.995
375.15	1.095
375.61	1.259
376.08	1.314
376.54	1.388
377.01	1.448
377.47	1.589
377.94	1.684
378.40	1.826
378.87	1.975
379.33	2.139
379.80	2.219
380.26	2.279
380.73	2.394
381.19	2.475
381.66	2.619
382.12	2.674
382.59	2.746
383.05	2.815
383.52	2.828
383.98	2.874
384.45	2.937
384.91	2.926
385.38	2.949
385.84	2.955
386.31	2.930
386.77	2.934
387.24	2.968
387.70	3.020
388.16	3.104
388.63	3.157
389.09	3.187
389.56	3.252
390.02	3.314
390.49	3.336
390.95	3.368
391.42	3.358
391.88	3.430
392.34	3.482
392.81	3.509
393.27	3.625
393.74	3.717
394.20	3.798
394.67	3.944
395.13	4.021
395.59	4.193
396.06	4.305
396.52	4.418
396.99	4.562
397.45	4.601
397.91	4.565
398.38	4.498
398.84	4.501
399.31	4.554
399.77	4.562
400.23	4.620
400.70	4.674
401.16	4.674
401.63	4.619
402.09	4.609
402.55	4.590
403.02	4.517
403.48	4.466
403.94	4.462
404.41	4.414
404.87	4.349
405.33	4.296
405.80	4.299
406.26	4.275
406.73	4.229
407.19	4.225
407.65	4.262
408.12	4.367
408.58	4.440
409.04	4.500
409.51	4.593
409.97	4.674
410.43	4.769
410.90	4.912
411.36	5.108
411.82	5.282
412.29	5.473
412.75	5.691
413.21	5.921
413.67	6.137
414.14	6.352
414.60	6.596
415.06	6.797
415.53	7.036
415.99	7.266
416.45	7.472
416.92	7.667
417.38	7.863
417.84	8.034
418.30	8.157
418.77	8.262
419.23	8.356
419.69	8.417
420.16	8.472
420.62	8.490
421.08	8.470
421.54	8.429
422.01	8.372
422.47	8.302
422.93	8.191
423.39	8.062
423.86	7.941
424.32	7.781
424.78	7.641
425.24	7.480
425.71	7.336
426.17	7.195
426.63	7.045
427.09	6.892
427.56	6.744
428.02	6.615
428.48	6.487
428.94	6.353
429.41	6.216
429.87	6.115
430.33	6.151
430.79	6.246
431.25	6.378
431.72	6.525
432.18	6.705
432.64	6.931
433.10	7.203
433.56	7.473
434.03	7.797
434.49	8.148
434.95	8.515
435.41	8.887
435.87	9.261
436.34	9.683
436.80	10.116
437.26	10.557
437.72	11.003
438.18	11.458
438.64	11.922
439.11	12.404
439.57	12.853
440.03	13.218
440.49	13.532
440.95	13.815
441.41	14.065
441.88	14.299
442.34	14.505
442.80	14.639
443.26	14.758
443.72	14.845
444.18	14.885
444.64	14.867
445.11	14.828
445.57	14.760
446.03	14.670
446.49	14.541
446.95	14.374
447.41	14.189
447.87	13.976
448.33	13.758
448.79	13.511
449.26	13.263
449.72	13.007
450.18	12.770
450.64	12.529
451.10	12.303
451.56	12.068
452.02	11.853
452.48	11.664
452.94	11.487
453.40	11.358
453.87	11.241
454.33	11.173
454.79	11.136
455.25	11.137
455.71	11.148
456.17	11.206
456.63	11.333
457.09	11.500
457.55	11.713
458.01	11.952
458.47	12.254
458.93	12.579
459.39	12.941
459.85	13.304
460.31	13.714
460.77	14.153
461.24	14.618
461.70	15.103
462.16	15.616
462.62	16.143
463.08	16.659
463.54	17.183
464.00	17.715
464.46	18.234
464.92	18.741
465.38	19.237
465.84	19.717
466.30	20.170
466.76	20.595
467.22	20.989
467.68	21.350
468.14	21.666
468.60	21.960
469.06	22.227
469.52	22.453
469.98	22.632
470.44	22.776
470.90	22.876
471.36	22.940
471.82	22.955
472.28	22.933
472.74	22.871
473.20	22.773
473.66	22.646
474.12	22.480
474.58	22.276
475.04	22.058
475.50	21.809
475.95	21.532
476.41	21.237
476.87	20.925
477.33	20.606
477.79	20.284
478.25	19.953
478.71	19.613
479.17	19.271
479.63	18.942
480.09	18.617
480.55	18.308
481.01	18.013
481.47	17.743
481.93	17.494
482.39	17.272
482.84	17.087
483.30	16.934
483.76	16.821
484.22	16.734
484.68	16.684
485.14	16.677
485.60	16.709
486.06	16.779
486.52	16.891
486.98	17.042
487.44	17.239
487.89	17.463
488.35	17.730
488.81	18.044
489.27	18.384
489.73	18.758
490.19	19.162
490.65	19.599
491.11	20.062
491.56	20.545
492.02	21.046
492.48	21.562
492.94	22.085
493.40	22.613
493.86	23.156
494.32	23.698
494.77	24.238
495.23	24.771
495.69	25.300
496.15	25.817
496.61	26.326
497.07	26.810
497.52	27.288
497.98	27.746
498.44	28.183
498.90	28.596
499.36	28.982
499.82	29.334
500.27	29.657
500.73	29.941
501.19	30.196
501.65	30.418
502.11	30.607
502.56	30.766
503.02	30.886
503.48	30.981
503.94	31.041
504.40	31.067
504.85	31.056
505.31	31.016
505.77	30.943
506.23	30.839
506.69	30.703
507.14	30.538
507.60	30.347
508.06	30.118
508.52	29.866
508.97	29.590
509.43	29.305
509.89	28.984
510.35	28.658
510.80	28.322
511.26	27.983
511.72	27.631
512.18	27.265
512.63	26.898
513.09	26.521
513.55	26.143
514.01	25.771
514.46	25.412
514.92	25.061
515.38	24.726
515.84	24.401
516.29	24.100
516.75	23.817
517.21	23.552
517.66	23.307
518.12	23.092
518.58	22.906
519.04	22.748
519.49	22.626
519.95	22.536
520.41	22.473
520.86	22.442
521.32	22.446
521.78	22.489
522.23	22.564
522.69	22.680
523.15	22.838
523.61	23.025
524.06	23.248
524.52	23.501
524.98	23.780
525.43	24.090
525.89	24.424
526.35	24.780
526.80	25.162
527.26	25.569
527.72	26.000
528.17	26.449
528.63	26.910
529.09	27.386
529.54	27.875
530.00	28.378
530.45	28.878
530.91	29.384
531.37	29.886
531.82	30.393
532.28	30.895
532.74	31.384
533.19	31.869
533.65	32.330
534.10	32.782
534.56	33.216
535.02	33.632
535.47	34.036
535.93	34.420
536.39	34.792
536.84	35.143
537.30	35.470
537.75	35.769
538.21	36.038
538.67	36.285
539.12	36.508
