188.40	-97.830
188.88	-137.598
189.35	259.053
189.83	993.913
190.30	-825.490
190.78	-120.192
191.26	-156.039
191.73	511.321
192.21	-697.101
192.68	-84.542
193.16	-522.459
193.63	-618.560
194.11	-641.675
194.58	-567.274
195.06	-453.491
195.53	-287.635
196.01	-228.992
196.48	-196.452
196.96	-161.581
197.43	-131.912
197.91	-118.081
198.38	-103.086
198.86	-84.889
199.33	-67.272
199.81	-60.543
200.28	-58.931
200.76	-50.714
201.23	-43.893
201.71	-36.575
202.18	-35.142
202.66	-30.900
203.13	-27.651
203.61	-24.300
204.08	-22.281
204.55	-19.947
205.03	-16.551
205.50	-15.466
205.98	-15.579
206.45	-15.640
206.93	-15.270
207.40	-15.230
207.88	-13.257
208.35	-11.213
208.82	-12.280
209.30	-12.738
209.77	-13.854
210.25	-12.089
210.72	-11.737
211.20	-12.714
211.67	-12.929
212.14	-13.319
212.62	-13.447
213.09	-13.906
213.57	-12.073
214.04	-11.099
214.52	-11.843
214.99	-12.132
215.46	-12.315
215.94	-14.249
216.41	-14.321
216.89	-13.155
217.36	-12.775
217.83	-14.414
218.31	-16.536
218.78	-14.104
219.25	-13.105
219.73	-12.726
220.20	-14.704
220.68	-12.795
221.15	-13.385
221.62	-14.265
222.10	-14.313
222.57	-13.439
223.04	-13.569
223.52	-15.792
223.99	-17.796
224.47	-16.976
224.94	-17.249
225.41	-15.765
225.89	-14.597
226.36	-14.486
226.83	-15.389
227.31	-16.871
227.78	-17.376
228.25	-17.527
228.73	-17.468
229.20	-17.270
229.67	-18.765
230.15	-16.903
230.62	-17.389
231.09	-18.099
231.57	-18.866
232.04	-18.416
232.51	-18.750
232.98	-19.376
233.46	-19.721
233.93	-18.034
234.40	-17.418
234.88	-17.457
235.35	-19.464
235.82	-19.710
236.30	-18.612
236.77	-18.743
237.24	-20.899
237.71	-19.576
238.19	-17.392
238.66	-16.692
239.13	-17.718
239.61	-17.126
240.08	-16.012
240.55	-16.395
241.02	-15.761
241.50	-13.524
241.97	-11.281
242.44	-10.849
242.91	-9.702
243.39	-8.512
243.86	-9.030
244.33	-9.202
