188.40	-127.546
188.88	-292.167
189.35	407.242
189.83	1211.304
190.30	-1243.137
190.78	-294.712
191.26	-409.662
191.73	1288.679
192.21	-873.913
192.68	-147.137
193.16	-1001.384
193.63	-1165.743
194.11	-1257.542
194.58	-1161.903
195.06	-929.692
195.53	-613.397
196.01	-505.469
196.48	-436.423
196.96	-363.517
197.43	-305.658
197.91	-278.849
198.38	-247.554
198.86	-200.627
199.33	-168.163
199.81	-163.164
200.28	-155.823
200.76	-137.056
201.23	-126.639
201.71	-114.322
202.18	-105.747
202.66	-92.223
203.13	-87.563
203.61	-85.693
204.08	-78.227
204.55	-70.225
205.03	-65.460
205.50	-64.363
205.98	-64.555
206.45	-62.257
206.93	-59.374
207.40	-61.687
207.88	-62.059
208.35	-60.554
208.82	-64.205
209.30	-66.750
209.77	-64.916
210.25	-61.575
210.72	-60.060
211.20	-61.830
211.67	-61.810
212.14	-60.712
212.62	-60.106
213.09	-60.831
213.57	-59.196
214.04	-57.702
214.52	-56.370
214.99	-55.927
215.46	-57.215
215.94	-57.783
216.41	-55.325
216.89	-54.238
217.36	-55.371
217.83	-56.372
218.31	-56.603
218.78	-54.423
219.25	-54.930
219.73	-55.602
220.20	-56.182
220.68	-54.761
221.15	-55.425
221.62	-54.474
222.10	-55.065
222.57	-54.587
223.04	-53.548
223.52	-57.160
223.99	-57.389
224.47	-59.305
224.94	-63.776
225.41	-63.104
225.89	-63.732
226.36	-66.870
226.83	-70.055
227.31	-70.127
227.78	-67.211
228.25	-64.550
228.73	-64.791
229.20	-62.224
229.67	-64.021
230.15	-63.174
230.62	-64.685
231.09	-66.640
231.57	-66.027
232.04	-64.463
232.51	-67.427
232.98	-69.470
233.46	-66.534
233.93	-66.492
234.40	-65.855
234.88	-64.729
235.35	-64.086
235.82	-60.595
236.30	-58.809
236.77	-59.486
237.24	-60.260
237.71	-57.654
238.19	-58.991
238.66	-61.625
239.13	-62.591
239.61	-61.923
240.08	-61.682
240.55	-62.306
241.02	-60.180
241.50	-58.396
241.97	-58.776
242.44	-58.790
242.91	-57.041
243.39	-57.034
243.86	-56.168
244.33	-56.888
244.80	-55.763
245.28	-56.750
245.75	-57.006
246.22	-60.554
246.69	-56.959
247.17	-54.394
247.64	-57.676
248.11	-57.652
248.58	-55.467
249.05	-54.829
249.53	-53.257
250.00	-55.560
250.47	-56.279
250.94	-58.397
251.42	-58.917
251.89	-57.365
252.36	-55.792
252.83	-53.979
253.30	-52.573
253.78	-53.416
254.25	-52.435
254.72	-53.231
255.19	-53.479
255.66	-53.071
256.13	-52.760
256.61	-50.944
257.08	-52.122
257.55	-51.818
258.02	-51.298
258.49	-51.905
258.97	-53.488
259.44	-55.219
259.91	-54.040
260.38	-51.164
260.85	-48.955
261.32	-50.182
261.79	-49.704
262.27	-49.604
262.74	-50.552
263.21	-50.435
263.68	-51.165
264.15	-51.751
264.62	-52.327
265.09	-52.323
265.57	-53.808
266.04	-52.037
266.51	-54.041
266.98	-55.749
267.45	-55.968
267.92	-54.969
268.39	-55.129
268.86	-54.160
269.34	-50.159
269.81	-50.523
270.28	-50.556
270.75	-49.290
271.22	-49.346
271.69	-48.266
272.16	-48.521
272.63	-47.432
273.10	-47.799
273.57	-47.822
274.05	-46.783
274.52	-45.612
274.99	-45.211
275.46	-42.921
275.93	-42.758
276.40	-43.991
276.87	-41.576
