188.40	-273.122
188.88	-345.953
189.35	572.145
189.83	1213.043
190.30	-1713.725
190.78	-456.731
191.26	-411.111
191.73	2173.585
192.21	-1749.275
192.68	-220.802
193.16	-1383.511
193.63	-1600.000
194.11	-1700.637
194.58	-1588.484
195.06	-1324.737
195.53	-862.906
196.01	-702.839
196.48	-623.273
196.96	-519.100
197.43	-443.121
197.91	-404.158
198.38	-367.965
198.86	-312.190
199.33	-264.030
199.81	-255.066
200.28	-242.650
200.76	-216.624
201.23	-200.420
201.71	-181.573
202.18	-172.876
202.66	-159.454
203.13	-149.560
203.61	-146.121
204.08	-138.294
204.55	-127.104
205.03	-118.487
205.50	-117.623
205.98	-119.713
206.45	-117.895
206.93	-110.229
207.40	-111.119
207.88	-109.674
208.35	-106.915
208.82	-108.713
209.30	-110.148
209.77	-112.025
210.25	-108.420
210.72	-106.414
211.20	-107.153
211.67	-106.431
212.14	-105.415
212.62	-103.409
213.09	-101.577
213.57	-98.498
214.04	-97.165
214.52	-94.700
214.99	-93.806
215.46	-96.798
215.94	-97.992
216.41	-95.761
216.89	-95.729
217.36	-96.472
217.83	-97.673
218.31	-96.113
218.78	-95.308
219.25	-94.330
219.73	-93.436
220.20	-97.603
220.68	-94.053
221.15	-95.040
221.62	-96.076
222.10	-95.726
222.57	-93.792
223.04	-92.507
223.52	-96.577
223.99	-98.452
224.47	-98.036
224.94	-101.001
225.41	-100.503
225.89	-99.575
226.36	-101.119
226.83	-103.943
227.31	-104.854
227.78	-103.162
228.25	-101.421
228.73	-100.699
229.20	-99.294
229.67	-100.850
230.15	-98.401
230.62	-97.816
231.09	-102.966
231.57	-104.929
232.04	-100.807
232.51	-102.456
232.98	-103.827
233.46	-99.739
233.93	-98.387
234.40	-96.081
234.88	-97.009
235.35	-98.007
235.82	-93.879
236.30	-91.929
236.77	-91.394
237.24	-92.231
237.71	-91.167
238.19	-91.032
238.66	-92.166
239.13	-94.554
239.61	-91.632
240.08	-90.835
240.55	-91.482
241.02	-87.017
241.50	-83.826
241.97	-82.930
242.44	-82.332
242.91	-82.259
243.39	-83.251
243.86	-81.910
244.33	-83.175
244.80	-81.742
245.28	-80.904
245.75	-78.854
246.22	-82.655
246.69	-82.259
247.17	-79.136
247.64	-80.622
248.11	-81.117
248.58	-79.278
249.05	-80.901
249.53	-78.781
250.00	-80.137
250.47	-83.200
250.94	-83.991
251.42	-86.019
251.89	-85.497
252.36	-86.726
252.83	-86.168
253.30	-82.552
253.78	-83.416
254.25	-85.282
254.72	-85.409
255.19	-85.680
255.66	-85.618
256.13	-85.005
256.61	-84.880
257.08	-83.424
257.55	-84.642
258.02	-84.474
258.49	-86.803
258.97	-86.987
259.44	-89.052
259.91	-87.887
260.38	-87.155
260.85	-83.594
261.32	-82.858
261.79	-83.405
262.27	-83.701
262.74	-83.523
263.21	-81.792
263.68	-83.578
264.15	-85.286
264.62	-85.097
265.09	-86.206
265.57	-87.783
266.04	-86.283
266.51	-86.220
266.98	-88.393
267.45	-86.746
267.92	-87.925
268.39	-85.714
268.86	-84.293
269.34	-80.782
269.81	-81.810
270.28	-81.769
270.75	-78.371
271.22	-78.814
271.69	-78.089
272.16	-75.374
272.63	-75.482
273.10	-76.403
273.57	-76.118
274.05	-73.955
274.52	-70.958
274.99	-70.231
275.46	-70.822
275.93	-70.978
276.40	-71.569
276.87	-68.583
277.34	-69.147
277.81	-68.328
278.28	-68.262
278.75	-70.119
279.22	-72.112
279.69	-71.928
280.16	-71.506
280.63	-71.590
281.11	-73.155
281.58	-75.218
282.05	-74.556
282.52	-73.664
282.99	-73.726
283.46	-73.727
283.93	-73.093
284.40	-74.109
284.87	-72.877
285.34	-73.151
285.81	-72.091
286.28	-70.989
286.75	-70.862
287.22	-71.015
287.69	-72.626
288.16	-70.596
288.63	-69.729
289.10	-69.881
289.57	-67.070
290.04	-65.487
290.51	-66.305
290.98	-64.449
291.45	-64.322
291.92	-65.123
292.39	-65.551
292.86	-67.903
293.33	-65.835
293.80	-65.928
294.27	-65.666
294.74	-67.033
295.21	-65.405
295.68	-63.486
296.15	-65.465
296.62	-68.495
297.09	-66.635
297.56	-64.477
298.03	-63.473
298.49	-61.776
298.96	-61.325
299.43	-61.085
299.90	-62.778
300.37	-64.048
300.84	-63.408
301.31	-61.664
301.78	-60.015
302.25	-59.713
302.72	-58.793
303.19	-57.402
303.66	-55.448
304.13	-54.868
304.60	-53.778
305.07	-54.082
305.53	-52.460
306.00	-51.437
306.47	-51.198
306.94	-51.319
307.41	-51.128
307.88	-52.068
308.35	-51.781
308.82	-51.192
309.29	-51.288
309.76	-49.798
310.22	-50.148
310.69	-50.135
311.16	-50.307
311.63	-50.173
312.10	-49.582
312.57	-48.990
313.04	-49.474
313.51	-50.092
313.97	-51.111
314.44	-49.497
314.91	-49.906
315.38	-51.930
315.85	-49.888
316.32	-48.201
316.79	-46.306
317.25	-46.375
317.72	-47.359
318.19	-46.260
318.66	-45.240
319.13	-44.412
319.60	-44.933
320.07	-43.968
320.53	-42.325
321.00	-41.178
321.47	-41.129
321.94	-40.998
322.41	-40.396
322.87	-39.828
323.34	-39.300
323.81	-38.101
324.28	-37.804
324.75	-37.254
325.22	-36.590
325.68	-37.497
326.15	-37.374
326.62	-37.207
327.09	-35.892
327.56	-35.687
328.02	-35.461
328.49	-35.948
328.96	-36.704
329.43	-36.358
329.89	-37.617
330.36	-37.537
330.83	-37.961
331.30	-38.466
331.77	-37.680
332.23	-37.062
332.70	-36.410
333.17	-36.797
333.64	-38.037
334.10	-36.556
334.57	-35.003
335.04	-35.303
335.51	-33.956
335.97	-32.803
336.44	-32.943
336.91	-33.459
337.38	-33.337
337.84	-32.938
338.31	-31.254
338.78	-30.896
339.24	-29.598
339.71	-26.612
340.18	-25.241
340.65	-24.214
341.11	-23.146
341.58	-21.487
342.05	-20.335
342.52	-19.901
342.98	-19.226
343.45	-17.590
343.92	-17.531
344.38	-17.531
344.85	-16.851
345.32	-16.058
345.78	-15.488
346.25	-15.012
346.72	-14.173
347.18	-12.937
347.65	-12.352
348.12	-12.015
348.58	-11.861
349.05	-11.566
349.52	-11.253
349.99	-11.295
350.45	-11.087
