188.40	-353.255
188.88	-493.734
189.35	558.774
189.83	1687.826
190.30	-2143.137
190.78	-434.615
191.26	-516.908
191.73	1981.132
192.21	-2586.957
192.68	-310.878
193.16	-1696.046
193.63	-1976.731
194.11	-2107.982
194.58	-1973.282
195.06	-1642.755
195.53	-1083.707
196.01	-888.061
196.48	-786.980
196.96	-664.282
197.43	-562.081
197.91	-512.884
198.38	-462.329
198.86	-392.407
199.33	-330.507
199.81	-313.966
200.28	-301.707
200.76	-273.691
201.23	-251.191
201.71	-226.067
202.18	-212.521
202.66	-194.954
203.13	-182.839
203.61	-175.881
204.08	-164.402
204.55	-153.489
205.03	-144.174
205.50	-143.063
205.98	-146.036
206.45	-144.167
206.93	-138.644
207.40	-139.915
207.88	-138.279
208.35	-136.619
208.82	-138.215
209.30	-140.270
209.77	-140.369
210.25	-138.322
210.72	-138.516
211.20	-138.593
211.67	-136.083
212.14	-136.205
212.62	-134.173
213.09	-130.686
213.57	-126.465
214.04	-125.891
214.52	-122.296
214.99	-118.647
215.46	-119.496
215.94	-120.992
216.41	-118.574
216.89	-115.921
217.36	-113.540
217.83	-114.555
218.31	-115.032
218.78	-109.883
219.25	-108.473
219.73	-110.325
220.20	-111.914
220.68	-108.243
221.15	-107.768
221.62	-110.439
222.10	-110.558
222.57	-107.837
223.04	-108.844
223.52	-113.774
223.99	-117.351
224.47	-118.215
224.94	-120.920
225.41	-120.368
225.89	-119.321
226.36	-120.237
226.83	-122.862
227.31	-126.812
227.78	-126.248
228.25	-122.625
228.73	-123.676
229.20	-123.117
229.67	-122.658
230.15	-119.770
230.62	-119.650
231.09	-121.638
231.57	-125.202
232.04	-123.657
232.51	-124.461
232.98	-126.737
233.46	-123.245
233.93	-120.838
234.40	-118.460
234.88	-119.196
235.35	-121.928
235.82	-117.876
236.30	-115.339
236.77	-116.675
237.24	-118.696
237.71	-116.715
238.19	-116.118
238.66	-116.584
239.13	-119.239
239.61	-119.706
240.08	-119.091
240.55	-119.390
241.02	-117.668
241.50	-113.203
241.97	-110.905
242.44	-112.066
242.91	-110.952
243.39	-110.824
243.86	-108.437
244.33	-110.231
244.80	-112.200
245.28	-111.398
245.75	-110.052
246.22	-111.054
246.69	-110.980
247.17	-106.586
247.64	-106.989
248.11	-108.575
248.58	-110.656
249.05	-111.398
249.53	-109.110
250.00	-110.771
250.47	-114.701
250.94	-117.206
251.42	-117.792
251.89	-117.310
252.36	-118.357
252.83	-119.112
253.30	-116.306
253.78	-115.617
254.25	-116.174
254.72	-114.685
255.19	-114.140
255.66	-113.690
256.13	-117.690
256.61	-114.916
257.08	-114.943
257.55	-114.534
258.02	-115.055
258.49	-116.234
258.97	-116.056
259.44	-116.042
259.91	-115.925
260.38	-113.232
260.85	-109.109
261.32	-108.914
261.79	-108.808
262.27	-108.183
262.74	-105.812
263.21	-102.538
263.68	-105.783
264.15	-107.794
264.62	-109.005
265.09	-109.638
265.57	-112.165
266.04	-110.625
266.51	-111.464
266.98	-112.475
267.45	-113.731
267.92	-114.243
268.39	-111.548
268.86	-108.630
269.34	-105.973
269.81	-106.152
270.28	-107.019
270.75	-103.385
271.22	-103.178
271.69	-102.518
272.16	-100.935
272.63	-100.907
273.10	-102.423
273.57	-101.396
274.05	-99.164
274.52	-95.871
274.99	-94.011
275.46	-93.891
275.93	-93.176
276.40	-92.891
276.87	-91.464
277.34	-91.711
277.81	-92.581
278.28	-92.047
278.75	-93.767
279.22	-95.606
279.69	-97.464
280.16	-95.602
280.63	-97.997
281.11	-100.915
281.58	-103.267
282.05	-102.276
282.52	-101.478
282.99	-102.521
283.46	-103.491
283.93	-101.872
284.40	-101.682
284.87	-101.755
285.34	-102.253
285.81	-101.105
286.28	-98.911
286.75	-97.274
287.22	-98.196
287.69	-96.293
288.16	-93.799
288.63	-92.333
289.10	-91.045
289.57	-86.709
290.04	-84.346
290.51	-83.320
290.98	-81.146
291.45	-79.834
291.92	-80.558
292.39	-80.565
292.86	-81.576
293.33	-78.808
293.80	-78.605
294.27	-79.144
294.74	-81.202
295.21	-78.659
295.68	-77.532
296.15	-79.518
296.62	-81.722
297.09	-79.744
297.56	-78.193
298.03	-79.149
298.49	-79.998
298.96	-80.197
299.43	-79.856
299.90	-81.550
300.37	-81.584
300.84	-82.747
301.31	-80.479
301.78	-79.674
302.25	-79.918
302.72	-78.180
303.19	-78.322
303.66	-76.466
304.13	-76.860
304.60	-75.793
305.07	-74.703
305.53	-73.226
306.00	-72.734
306.47	-72.159
306.94	-69.715
307.41	-69.290
307.88	-68.620
308.35	-67.664
308.82	-66.896
309.29	-66.044
309.76	-65.403
310.22	-66.052
310.69	-65.564
311.16	-65.861
311.63	-66.005
312.10	-66.329
312.57	-65.647
313.04	-65.967
313.51	-66.733
313.97	-65.917
314.44	-65.032
314.91	-65.432
315.38	-66.034
315.85	-65.252
316.32	-63.173
316.79	-62.678
317.25	-62.854
317.72	-64.602
318.19	-64.030
318.66	-62.561
319.13	-62.329
319.60	-63.628
320.07	-62.755
320.53	-59.828
321.00	-59.930
321.47	-59.028
321.94	-57.798
322.41	-57.880
322.87	-56.977
323.34	-56.973
323.81	-55.263
324.28	-54.343
324.75	-54.635
325.22	-53.796
325.68	-54.389
326.15	-54.068
326.62	-54.015
327.09	-53.041
327.56	-51.717
328.02	-51.069
328.49	-52.032
328.96	-52.210
329.43	-52.059
329.89	-52.168
330.36	-52.853
330.83	-53.590
331.30	-53.222
331.77	-52.735
332.23	-51.488
332.70	-50.747
333.17	-50.828
333.64	-50.989
334.10	-49.537
334.57	-47.706
335.04	-47.308
335.51	-46.256
335.97	-45.558
336.44	-44.825
336.91	-45.127
337.38	-44.455
337.84	-44.274
338.31	-42.983
338.78	-42.373
339.24	-39.953
339.71	-37.699
340.18	-35.881
340.65	-34.744
341.11	-33.582
341.58	-31.886
342.05	-31.055
342.52	-30.235
342.98	-29.482
343.45	-28.799
343.92	-28.247
344.38	-28.359
344.85	-27.794
345.32	-26.891
345.78	-25.761
346.25	-24.822
346.72	-23.954
347.18	-22.590
347.65	-21.341
348.12	-21.141
348.58	-20.449
349.05	-19.902
349.52	-19.178
349.99	-18.900
350.45	-18.264
350.92	-17.474
351.38	-16.981
351.85	-16.770
352.32	-15.831
352.78	-14.731
353.25	-13.336
353.72	-12.602
354.18	-12.288
354.65	-11.536
355.12	-10.753
355.58	-10.538
356.05	-10.519
356.52	-10.165
356.98	-10.056
357.45	-9.875
357.91	-9.379
358.38	-8.917
358.85	-8.460
359.31	-8.297
359.78	-7.956
360.25	-7.386
360.71	-6.980
361.18	-6.613
361.64	-6.425
362.11	-6.340
362.58	-6.225
363.04	-6.387
363.51	-6.233
363.97	-5.795
364.44	-5.499
364.91	-5.328
365.37	-5.146
365.84	-4.705
366.30	-4.307
366.77	-3.946
367.23	-3.677
367.70	-3.556
368.17	-3.370
368.63	-3.176
369.10	-3.058
369.56	-2.865
370.03	-2.811
370.49	-2.726
370.96	-2.733
371.42	-2.538
371.89	-2.311
372.36	-1.941
372.82	-1.687
373.29	-1.536
373.75	-1.345
374.22	-1.164
