188.40	-19.699
188.88	-101.044
189.35	112.535
189.83	533.043
190.30	-505.882
190.78	-96.154
191.26	-24.155
191.73	352.830
192.21	-442.029
192.68	-48.282
193.16	-269.553
193.63	-315.328
194.11	-326.592
194.58	-302.185
195.06	-252.065
195.53	-148.074
196.01	-112.398
196.48	-103.250
196.96	-83.648
197.43	-64.173
197.91	-54.411
198.38	-44.052
198.86	-35.025
199.33	-24.818
199.81	-23.895
200.28	-23.882
200.76	-23.140
201.23	-20.295
201.71	-18.229
202.18	-13.865
202.66	-10.705
203.13	-5.864
203.61	-4.648
204.08	-3.763
204.55	-0.702
205.03	2.881
205.50	2.742
205.98	3.789
206.45	3.981
206.93	5.519
207.40	3.436
207.88	3.686
208.35	1.789
208.82	1.537
209.30	0.618
209.77	1.000
210.25	0.991
210.72	3.258
211.20	3.653
211.67	5.350
212.14	4.951
212.62	5.235
213.09	5.132
213.57	7.458
214.04	9.554
214.52	8.812
214.99	9.210
215.46	8.413
215.94	5.244
216.41	6.030
216.89	7.430
217.36	10.506
217.83	9.239
218.31	9.478
218.78	11.236
219.25	12.412
219.73	11.812
220.20	11.357
220.68	12.382
221.15	12.145
221.62	11.483
222.10	10.652
222.57	11.351
223.04	10.317
223.52	7.204
223.99	4.813
224.47	4.512
224.94	1.995
225.41	2.913
225.89	3.925
226.36	4.450
226.83	2.332
227.31	1.162
227.78	1.401
228.25	3.655
228.73	3.514
229.20	3.170
229.67	0.425
230.15	2.616
230.62	3.033
231.09	3.427
231.57	1.716
232.04	1.692
232.51	0.367
232.98	0.583
233.46	2.194
233.93	3.846
234.40	3.586
234.88	6.407
235.35	5.194
235.82	6.239
236.30	8.559
236.77	8.698
237.24	5.792
237.71	7.770
238.19	7.973
238.66	8.701
239.13	8.097
239.61	8.922
240.08	8.861
240.55	8.178
241.02	7.467
241.50	9.898
241.97	11.687
242.44	12.920
242.91	12.041
243.39	10.183
243.86	10.316
244.33	11.120
244.80	10.052
245.28	9.139
245.75	9.736
246.22	8.705
246.69	9.016
247.17	10.142
247.64	8.271
248.11	6.388
248.58	4.909
249.05	4.975
249.53	6.728
250.00	6.538
250.47	4.772
250.94	2.816
251.42	2.776
251.89	2.938
252.36	3.318
252.83	2.757
253.30	4.428
253.78	4.617
254.25	4.300
254.72	4.499
255.19	5.926
255.66	5.770
256.13	4.123
256.61	3.926
257.08	4.919
257.55	5.782
258.02	6.646
258.49	6.503
258.97	5.774
259.44	5.577
259.91	5.090
260.38	5.069
260.85	7.224
261.32	7.670
261.79	8.587
262.27	6.963
262.74	9.027
263.21	10.049
263.68	9.084
264.15	8.394
264.62	7.089
265.09	6.678
265.57	6.158
266.04	6.263
266.51	5.868
266.98	5.402
267.45	5.780
267.92	5.404
268.39	4.922
268.86	5.942
269.34	6.947
269.81	7.395
270.28	7.599
270.75	8.493
271.22	8.052
271.69	7.332
272.16	8.548
272.63	10.560
273.10	10.614
273.57	11.289
274.05	11.974
274.52	12.664
274.99	12.641
275.46	13.403
275.93	13.027
276.40	13.806
276.87	14.717
277.34	14.530
277.81	15.305
278.28	16.069
278.75	15.648
279.22	13.918
279.69	11.861
280.16	12.563
280.63	13.772
281.11	12.661
281.58	12.123
282.05	12.621
282.52	11.539
282.99	9.881
283.46	8.519
283.93	7.907
284.40	8.772
284.87	10.199
285.34	9.751
285.81	9.790
286.28	10.756
286.75	11.586
287.22	10.728
287.69	10.546
288.16	10.753
288.63	11.583
289.10	12.190
289.57	13.060
290.04	13.842
290.51	12.749
290.98	12.974
291.45	13.146
291.92	12.236
292.39	11.689
292.86	12.364
293.33	13.249
293.80	14.473
294.27	14.422
294.74	12.096
295.21	13.757
295.68	14.041
296.15	12.723
296.62	10.744
297.09	11.034
297.56	10.868
298.03	12.364
298.49	11.528
298.96	13.187
299.43	14.432
299.90	14.733
300.37	13.818
300.84	13.915
301.31	14.785
301.78	15.261
302.25	14.686
302.72	14.433
303.19	14.343
303.66	14.871
304.13	14.200
304.60	15.143
305.07	14.074
305.53	15.197
306.00	14.483
306.47	15.021
306.94	16.008
307.41	16.066
307.88	15.385
308.35	15.060
308.82	14.139
309.29	13.203
309.76	12.723
310.22	13.791
310.69	13.544
311.16	13.492
311.63	13.247
312.10	12.503
312.57	12.833
313.04	12.832
313.51	12.094
313.97	11.892
314.44	12.283
314.91	12.684
315.38	12.208
315.85	13.314
316.32	13.783
316.79	14.071
317.25	14.753
317.72	13.997
318.19	14.230
318.66	15.271
319.13	15.826
319.60	14.672
320.07	13.673
320.53	14.294
321.00	14.328
321.47	14.024
321.94	14.691
322.41	14.209
322.87	14.499
323.34	14.238
323.81	15.008
324.28	15.065
324.75	15.622
325.22	15.257
325.68	14.326
326.15	14.103
326.62	14.220
327.09	13.377
327.56	13.155
328.02	13.212
328.49	12.135
328.96	11.407
329.43	12.026
329.89	12.200
330.36	12.378
330.83	11.016
331.30	11.507
331.77	11.328
332.23	11.849
332.70	11.786
333.17	11.004
333.64	10.537
334.10	11.078
334.57	10.325
335.04	10.408
335.51	10.579
335.97	11.489
336.44	10.495
336.91	10.265
337.38	10.413
337.84	10.166
338.31	10.531
338.78	10.922
339.24	10.167
339.71	11.258
340.18	10.977
