188.40	-76.461
188.88	-179.373
189.35	479.666
189.83	1197.391
190.30	-1245.098
190.78	-351.442
191.26	-384.058
191.73	1277.358
192.21	-1207.246
192.68	-207.824
193.16	-1037.287
193.63	-1237.027
194.11	-1327.375
194.58	-1212.153
195.06	-975.863
195.53	-639.637
196.01	-523.962
196.48	-453.362
196.96	-371.045
197.43	-315.527
197.91	-287.237
198.38	-250.947
198.86	-205.327
199.33	-173.415
199.81	-168.140
200.28	-157.725
200.76	-137.342
201.23	-131.906
201.71	-120.290
202.18	-111.921
202.66	-101.049
203.13	-94.898
203.61	-93.021
204.08	-88.312
204.55	-80.687
205.03	-77.675
205.50	-77.225
205.98	-77.462
206.45	-74.436
206.93	-72.157
207.40	-72.547
207.88	-70.507
208.35	-67.624
208.82	-71.811
209.30	-74.137
209.77	-74.112
210.25	-69.228
210.72	-70.247
211.20	-71.147
211.67	-68.146
212.14	-65.604
212.62	-66.466
213.09	-65.744
213.57	-64.665
214.04	-61.619
214.52	-62.087
214.99	-59.585
215.46	-60.964
215.94	-59.703
216.41	-57.557
216.89	-57.512
217.36	-58.141
217.83	-57.521
218.31	-56.437
218.78	-54.338
219.25	-53.045
219.73	-52.761
220.20	-56.317
220.68	-53.737
221.15	-54.542
221.62	-55.757
222.10	-55.916
222.57	-54.423
223.04	-53.052
223.52	-52.509
223.99	-54.499
224.47	-54.427
224.94	-57.991
225.41	-56.049
225.89	-55.910
226.36	-60.689
226.83	-62.400
227.31	-63.081
227.78	-62.760
228.25	-61.972
228.73	-64.129
229.20	-62.099
229.67	-62.306
230.15	-61.790
230.62	-62.929
231.09	-63.615
231.57	-63.365
232.04	-62.856
232.51	-64.978
232.98	-66.527
233.46	-64.126
233.93	-64.160
234.40	-63.213
234.88	-60.475
235.35	-61.342
235.82	-60.059
236.30	-56.887
236.77	-56.848
237.24	-56.985
237.71	-56.908
238.19	-57.469
238.66	-56.435
239.13	-57.262
239.61	-57.737
240.08	-58.264
240.55	-56.891
241.02	-54.411
241.50	-52.087
241.97	-52.205
242.44	-52.371
242.91	-51.153
243.39	-52.404
243.86	-51.830
244.33	-51.416
244.80	-52.430
245.28	-52.313
245.75	-52.447
246.22	-54.249
246.69	-51.591
247.17	-49.401
247.64	-51.053
248.11	-52.983
248.58	-51.707
249.05	-52.117
249.53	-50.419
250.00	-51.589
250.47	-51.333
250.94	-52.766
251.42	-55.502
251.89	-54.118
252.36	-51.364
252.83	-52.441
253.30	-51.955
253.78	-52.463
254.25	-51.963
254.72	-52.574
255.19	-54.441
255.66	-53.730
256.13	-53.895
256.61	-54.738
257.08	-56.737
257.55	-57.843
258.02	-54.430
258.49	-55.410
258.97	-56.761
259.44	-58.478
259.91	-56.389
260.38	-57.085
260.85	-55.077
261.32	-55.635
261.79	-54.404
262.27	-54.710
262.74	-53.617
263.21	-53.275
263.68	-53.994
264.15	-55.288
264.62	-56.218
265.09	-57.218
265.57	-57.381
266.04	-57.935
266.51	-58.293
266.98	-57.531
267.45	-55.909
267.92	-56.340
268.39	-56.287
268.86	-56.142
269.34	-51.075
269.81	-51.303
270.28	-53.186
270.75	-51.993
271.22	-51.239
271.69	-49.691
272.16	-49.832
272.63	-50.294
273.10	-49.082
273.57	-47.950
274.05	-47.121
274.52	-45.261
274.99	-43.012
275.46	-42.634
275.93	-42.175
276.40	-43.073
276.87	-40.631
277.34	-39.202
277.81	-40.399
278.28	-40.764
278.75	-41.601
279.22	-43.120
279.69	-43.530
280.16	-43.238
280.63	-43.177
281.11	-43.289
281.58	-45.821
282.05	-44.929
282.52	-45.153
282.99	-43.154
283.46	-44.193
283.93	-43.700
284.40	-44.932
284.87	-42.831
285.34	-44.018
285.81	-44.726
286.28	-43.778
286.75	-42.551
287.22	-43.618
287.69	-43.826
288.16	-42.369
288.63	-40.998
289.10	-40.962
289.57	-40.655
290.04	-39.060
290.51	-37.478
290.98	-36.942
291.45	-38.631
291.92	-39.651
292.39	-38.593
292.86	-41.622
293.33	-40.764
293.80	-41.986
294.27	-39.052
294.74	-41.624
295.21	-40.719
295.68	-40.475
296.15	-41.056
296.62	-42.389
297.09	-42.532
297.56	-43.206
298.03	-41.231
298.49	-40.264
298.96	-42.070
299.43	-41.323
299.90	-41.099
300.37	-40.733
300.84	-41.059
301.31	-39.322
301.78	-37.643
302.25	-37.042
302.72	-35.207
303.19	-35.734
303.66	-32.447
304.13	-32.396
304.60	-31.864
305.07	-32.433
305.53	-30.077
306.00	-28.872
306.47	-29.782
306.94	-29.266
307.41	-28.327
307.88	-29.046
308.35	-30.065
308.82	-29.174
309.29	-28.244
309.76	-27.749
310.22	-28.756
310.69	-29.938
311.16	-28.743
311.63	-27.323
312.10	-28.294
312.57	-29.351
313.04	-28.113
313.51	-28.627
313.97	-30.492
314.44	-30.178
314.91	-29.757
315.38	-29.124
315.85	-28.601
316.32	-28.519
316.79	-27.702
317.25	-25.939
317.72	-27.330
318.19	-26.899
318.66	-25.690
319.13	-24.249
319.60	-24.965
320.07	-25.184
320.53	-22.591
321.00	-21.536
321.47	-21.461
321.94	-21.626
322.41	-21.741
322.87	-19.658
323.34	-20.730
323.81	-20.019
324.28	-20.194
324.75	-19.131
325.22	-19.003
325.68	-20.081
326.15	-19.971
326.62	-18.588
327.09	-18.833
327.56	-18.348
328.02	-17.791
328.49	-17.967
328.96	-18.529
329.43	-18.718
329.89	-19.290
330.36	-18.656
330.83	-20.373
331.30	-21.484
331.77	-20.937
332.23	-18.971
332.70	-19.344
333.17	-20.125
333.64	-20.820
334.10	-18.144
334.57	-17.369
335.04	-18.211
335.51	-17.829
335.97	-16.662
336.44	-16.231
336.91	-16.641
337.38	-16.722
337.84	-15.651
338.31	-14.473
338.78	-14.325
339.24	-13.670
339.71	-11.261
340.18	-10.163
340.65	-9.666
341.11	-9.493
341.58	-8.669
342.05	-8.516
342.52	-8.685
342.98	-7.726
343.45	-6.281
343.92	-6.458
344.38	-6.804
344.85	-6.764
345.32	-5.935
345.78	-5.613
346.25	-5.769
346.72	-5.628
347.18	-4.664
347.65	-4.358
348.12	-4.476
348.58	-4.490
349.05	-4.038
349.52	-3.885
349.99	-4.367
350.45	-3.867
350.92	-3.543
351.38	-2.576
351.85	-2.635
352.32	-2.724
352.78	-2.244
353.25	-1.587
353.72	-1.489
354.18	-1.547
354.65	-0.905
355.12	-0.381
355.58	-0.360
356.05	-0.575
356.52	-0.243
356.98	0.072
357.45	0.371
357.91	0.207
358.38	0.253
358.85	0.767
359.31	0.608
359.78	0.449
360.25	0.493
360.71	0.840
361.18	0.840
361.64	0.654
362.11	0.951
362.58	1.150
363.04	1.072
363.51	1.010
363.97	1.158
364.44	1.399
