188.40	-23.706
188.88	-17.755
189.35	40.669
189.83	297.391
190.30	-264.706
190.78	-13.221
191.26	14.010
191.73	300.000
192.21	108.696
192.68	-1.336
193.16	-87.663
193.63	-94.875
194.11	-92.899
194.58	-73.282
195.06	-46.396
195.53	-19.214
196.01	-6.637
196.48	-5.238
196.96	0.125
197.43	3.580
197.91	4.230
198.38	6.600
198.86	10.439
199.33	15.651
199.81	15.609
200.28	14.124
200.76	13.658
201.23	14.915
201.71	16.999
202.18	17.885
202.66	19.209
203.13	19.619
203.61	20.073
204.08	20.334
204.55	19.074
205.03	19.379
205.50	21.081
205.98	21.774
206.45	23.032
206.93	22.759
207.40	22.706
207.88	23.552
208.35	23.540
208.82	23.965
209.30	23.787
209.77	24.701
210.25	25.058
210.72	25.538
211.20	25.991
211.67	27.712
212.14	28.120
212.62	28.226
213.09	29.028
213.57	29.503
214.04	30.886
214.52	30.850
214.99	31.912
215.46	31.159
215.94	29.481
216.41	29.303
216.89	30.941
217.36	31.518
217.83	31.093
218.31	29.840
218.78	29.958
219.25	30.121
219.73	29.334
220.20	29.444
220.68	29.649
221.15	29.227
221.62	28.735
222.10	27.726
222.57	28.548
223.04	28.717
223.52	27.727
223.99	25.846
224.47	26.168
224.94	25.758
225.41	27.532
225.89	27.266
226.36	27.861
226.83	26.228
227.31	25.823
227.78	26.184
228.25	25.624
228.73	27.190
229.20	27.868
229.67	25.592
230.15	25.627
230.62	26.407
231.09	25.675
231.57	24.553
232.04	24.553
232.51	23.804
232.98	23.004
233.46	22.276
233.93	23.991
234.40	24.359
234.88	24.649
235.35	22.851
235.82	22.909
236.30	24.775
236.77	26.319
237.24	24.693
237.71	24.893
238.19	25.938
238.66	25.309
239.13	24.784
239.61	24.867
240.08	25.482
240.55	26.661
241.02	27.166
241.50	28.310
241.97	28.814
242.44	28.749
242.91	28.596
243.39	27.881
243.86	26.942
244.33	27.908
244.80	27.099
245.28	26.672
245.75	28.267
246.22	26.192
246.69	26.946
247.17	27.268
247.64	27.785
248.11	27.926
248.58	27.876
249.05	27.166
249.53	27.933
250.00	27.938
250.47	26.925
250.94	24.875
251.42	24.239
251.89	25.009
252.36	27.179
252.83	27.015
253.30	28.359
253.78	29.003
254.25	28.583
254.72	28.131
255.19	28.002
255.66	27.646
256.13	26.720
256.61	25.083
257.08	24.945
257.55	24.715
258.02	25.281
258.49	23.628
258.97	23.788
259.44	24.960
259.91	25.091
260.38	23.923
260.85	24.415
261.32	24.378
261.79	24.375
262.27	22.423
262.74	22.760
263.21	23.944
263.68	22.642
264.15	21.293
264.62	20.823
265.09	21.150
265.57	20.606
266.04	19.840
266.51	20.888
266.98	20.925
267.45	21.979
267.92	21.704
268.39	21.603
268.86	22.170
269.34	22.048
269.81	20.831
270.28	21.529
270.75	22.792
271.22	24.264
271.69	24.349
272.16	23.831
272.63	24.972
273.10	24.675
273.57	25.678
274.05	26.091
274.52	26.324
274.99	26.299
275.46	26.598
275.93	27.088
276.40	26.642
276.87	27.872
277.34	27.731
277.81	27.371
278.28	28.311
278.75	27.730
279.22	26.844
279.69	25.448
280.16	25.722
280.63	26.293
281.11	25.254
281.58	24.024
282.05	24.427
282.52	24.001
282.99	24.023
283.46	22.770
283.93	23.112
284.40	24.360
284.87	25.513
285.34	25.016
285.81	24.651
286.28	24.807
286.75	25.434
287.22	23.964
287.69	23.785
288.16	24.550
288.63	25.766
289.10	26.063
289.57	27.506
290.04	27.945
290.51	27.786
290.98	27.145
291.45	28.152
291.92	27.706
292.39	28.094
292.86	27.409
293.33	28.056
293.80	27.878
294.27	27.355
294.74	26.036
295.21	27.322
295.68	27.798
296.15	27.784
296.62	26.456
297.09	25.893
297.56	26.057
298.03	25.962
298.49	25.588
298.96	25.983
299.43	26.803
299.90	26.511
300.37	26.648
300.84	26.958
301.31	27.685
301.78	28.704
302.25	28.499
302.72	28.472
303.19	28.698
303.66	30.110
304.13	30.371
304.60	30.547
305.07	29.788
305.53	30.520
306.00	30.742
306.47	30.684
306.94	31.339
307.41	31.916
307.88	31.331
308.35	30.119
308.82	29.601
309.29	29.750
309.76	29.734
310.22	29.898
310.69	28.897
311.16	28.557
311.63	28.545
312.10	27.487
312.57	27.942
313.04	27.609
313.51	27.523
313.97	26.834
314.44	26.470
314.91	26.734
315.38	26.292
315.85	26.121
316.32	26.480
316.79	27.077
317.25	26.829
317.72	26.593
318.19	26.637
318.66	27.948
319.13	27.322
319.60	26.546
320.07	25.954
320.53	26.584
321.00	26.559
321.47	26.070
321.94	26.352
322.41	26.160
322.87	25.748
323.34	24.614
323.81	24.764
324.28	24.872
324.75	24.647
325.22	24.972
325.68	24.227
326.15	24.159
326.62	24.126
327.09	24.137
327.56	24.241
328.02	24.709
328.49	24.097
328.96	24.387
329.43	24.029
329.89	24.060
330.36	23.900
330.83	22.779
331.30	22.366
331.77	22.494
332.23	22.499
332.70	22.746
333.17	21.836
333.64	21.188
334.10	21.502
334.57	21.370
335.04	20.235
335.51	19.958
335.97	19.838
336.44	19.657
336.91	18.836
337.38	18.622
337.84	18.158
338.31	17.874
338.78	17.583
339.24	17.647
339.71	17.807
340.18	18.133
340.65	17.783
341.11	17.774
341.58	17.595
342.05	17.389
342.52	17.088
342.98	17.321
343.45	17.516
343.92	17.067
344.38	16.437
344.85	16.462
345.32	16.751
345.78	16.445
346.25	15.989
346.72	16.017
347.18	16.189
347.65	16.085
348.12	15.698
348.58	15.221
349.05	15.191
349.52	14.981
349.99	14.435
350.45	14.357
350.92	14.479
351.38	14.190
351.85	13.910
352.32	13.714
352.78	13.677
353.25	13.721
353.72	13.543
354.18	13.338
354.65	13.314
355.12	12.978
355.58	12.819
356.05	12.546
356.52	12.338
356.98	12.048
357.45	11.983
357.91	11.667
358.38	11.507
358.85	11.365
359.31	11.049
359.78	10.881
360.25	10.837
360.71	10.628
361.18	10.551
361.64	10.189
362.11	10.068
362.58	9.916
363.04	9.542
363.51	9.382
363.97	9.367
364.44	9.231
364.91	9.089
365.37	8.778
365.84	8.684
366.30	8.823
366.77	8.688
367.23	8.505
367.70	8.491
368.17	8.534
368.63	8.452
369.10	8.316
369.56	8.232
370.03	8.161
370.49	7.960
370.96	7.820
371.42	7.839
371.89	7.849
372.36	7.842
372.82	7.804
373.29	7.750
373.75	7.764
374.22	7.781
374.68	7.758
375.15	7.773
375.61	7.772
376.08	7.659
376.54	7.554
377.01	7.534
377.47	7.542
377.94	7.496
378.40	7.459
378.87	7.415
379.33	7.419
379.80	7.382
380.26	7.332
380.73	7.286
381.19	7.276
381.66	7.233
382.12	7.159
382.59	7.101
383.05	7.061
383.52	6.995
383.98	6.900
384.45	6.835
384.91	6.796
385.38	6.802
385.84	6.782
386.31	6.691
386.77	6.632
387.24	6.649
387.70	6.619
388.16	6.614
388.63	6.668
389.09	6.717
389.56	6.747
390.02	6.767
390.49	6.758
390.95	6.787
391.42	6.816
391.88	6.849
392.34	6.899
392.81	6.989
393.27	7.080
393.74	7.131
394.20	7.192
394.67	7.265
395.13	7.276
395.59	7.322
396.06	7.376
396.52	7.404
396.99	7.415
397.45	7.378
397.91	7.314
398.38	7.210
398.84	7.158
399.31	7.104
399.77	7.051
400.23	7.049
400.70	7.018
401.16	6.902
401.63	6.814
402.09	6.778
402.55	6.684
403.02	6.552
403.48	6.472
403.94	6.429
404.41	6.377
404.87	6.302
405.33	6.219
405.80	6.209
406.26	6.189
406.73	6.169
407.19	6.198
407.65	6.277
408.12	6.393
408.58	6.465
409.04	6.550
409.51	6.661
409.97	6.788
410.43	6.903
410.90	7.088
411.36	7.279
411.82	7.439
412.29	7.621
412.75	7.813
413.21	7.980
413.67	8.166
414.14	8.363
414.60	8.529
415.06	8.708
415.53	8.881
415.99	9.039
416.45	9.178
416.92	9.287
417.38	9.382
417.84	9.460
