188.40	-241.736
188.88	-328.198
189.35	411.142
189.83	1357.391
190.30	-2015.686
190.78	-331.731
191.26	-377.295
191.73	1464.151
192.21	-2378.261
192.68	-239.504
193.16	-1320.878
193.63	-1533.887
194.11	-1647.551
194.58	-1542.239
195.06	-1284.347
195.53	-830.471
196.01	-682.258
196.48	-607.039
196.96	-520.319
197.43	-440.681
197.91	-396.543
198.38	-366.762
198.86	-306.329
199.33	-255.828
199.81	-247.445
200.28	-237.767
200.76	-216.719
201.23	-199.066
201.71	-180.946
202.18	-170.555
202.66	-154.865
203.13	-142.029
203.61	-138.077
204.08	-128.953
204.55	-122.250
205.03	-114.344
205.50	-113.683
205.98	-116.774
206.45	-114.931
206.93	-108.681
207.40	-107.366
207.88	-106.947
208.35	-104.886
208.82	-107.429
209.30	-108.945
209.77	-109.042
210.25	-107.444
210.72	-105.995
211.20	-105.397
211.67	-103.342
212.14	-103.787
212.62	-103.184
213.09	-100.603
213.57	-98.865
214.04	-99.269
214.52	-97.186
214.99	-92.341
215.46	-93.137
215.94	-94.450
216.41	-93.285
216.89	-89.976
217.36	-89.852
217.83	-93.351
218.31	-92.251
218.78	-86.972
219.25	-85.647
219.73	-87.685
220.20	-90.164
220.68	-84.173
221.15	-85.025
221.62	-89.291
222.10	-88.577
222.57	-85.168
223.04	-85.609
223.52	-89.275
223.99	-89.851
224.47	-86.655
224.94	-90.608
225.41	-92.369
225.89	-91.178
226.36	-90.266
226.83	-93.557
227.31	-96.657
227.78	-94.807
228.25	-91.745
228.73	-93.619
229.20	-93.961
229.67	-94.788
230.15	-91.530
230.62	-94.809
231.09	-99.611
231.57	-99.544
232.04	-96.482
232.51	-97.766
232.98	-101.246
233.46	-99.253
233.93	-97.742
234.40	-97.137
234.88	-98.599
235.35	-99.672
235.82	-96.811
236.30	-94.090
236.77	-95.340
237.24	-96.989
237.71	-94.561
238.19	-93.245
238.66	-94.305
239.13	-97.222
239.61	-94.962
240.08	-93.258
240.55	-93.170
241.02	-89.974
241.50	-86.362
241.97	-85.606
242.44	-87.003
242.91	-86.984
243.39	-85.660
243.86	-83.664
244.33	-84.819
244.80	-86.053
245.28	-85.287
245.75	-82.281
246.22	-84.485
246.69	-84.470
247.17	-80.586
247.64	-81.519
248.11	-84.696
248.58	-86.322
249.05	-85.970
249.53	-81.685
250.00	-84.009
250.47	-86.386
250.94	-88.865
251.42	-89.072
251.89	-87.203
252.36	-87.802
252.83	-85.969
253.30	-81.235
253.78	-81.356
254.25	-82.222
254.72	-80.551
255.19	-78.732
255.66	-79.678
256.13	-82.437
256.61	-80.058
257.08	-78.393
257.55	-78.382
258.02	-76.693
258.49	-77.388
258.97	-76.734
259.44	-79.958
259.91	-79.943
260.38	-78.795
260.85	-74.208
261.32	-74.745
261.79	-76.022
262.27	-76.642
262.74	-74.484
263.21	-75.189
263.68	-79.091
264.15	-80.634
264.62	-80.469
265.09	-81.979
265.57	-84.367
266.04	-84.932
266.51	-84.774
266.98	-87.269
267.45	-88.262
267.92	-90.401
268.39	-87.846
268.86	-86.902
269.34	-82.583
269.81	-84.239
270.28	-84.197
270.75	-80.553
271.22	-81.927
271.69	-82.440
272.16	-79.646
272.63	-80.675
273.10	-81.060
273.57	-79.874
