188.40	-218.698
188.88	-406.005
189.35	378.273
189.83	990.435
190.30	-1645.098
190.78	-386.538
191.26	-247.826
191.73	1054.717
192.21	-1781.159
192.68	-158.588
193.16	-1086.002
193.63	-1284.580
194.11	-1356.856
194.58	-1254.392
195.06	-1044.332
195.53	-687.635
196.01	-553.225
196.48	-486.980
196.96	-408.152
197.43	-348.243
197.91	-314.818
198.38	-281.175
198.86	-234.706
199.33	-199.238
199.81	-187.153
200.28	-174.305
200.76	-155.802
201.23	-142.790
201.71	-126.351
202.18	-119.606
202.66	-111.826
203.13	-104.719
203.61	-99.584
204.08	-90.074
204.55	-83.957
205.03	-78.636
205.50	-76.624
205.98	-76.239
206.45	-76.382
206.93	-75.189
207.40	-73.285
207.88	-72.181
208.35	-72.898
208.82	-76.225
209.30	-76.082
209.77	-74.676
210.25	-75.347
210.72	-76.329
211.20	-77.342
211.67	-75.528
212.14	-74.963
212.62	-73.713
213.09	-72.400
213.57	-66.111
214.04	-65.342
214.52	-64.654
214.99	-62.587
215.46	-61.715
215.94	-63.129
216.41	-62.998
216.89	-61.322
217.36	-60.889
217.83	-62.898
218.31	-62.208
218.78	-60.089
219.25	-58.659
219.73	-59.413
220.20	-62.047
220.68	-58.384
221.15	-56.679
221.62	-57.943
222.10	-59.778
222.57	-58.201
223.04	-57.805
223.52	-61.370
223.99	-64.796
224.47	-65.583
224.94	-66.805
225.41	-67.484
225.89	-68.784
226.36	-70.026
226.83	-71.595
227.31	-71.751
227.78	-72.546
228.25	-71.508
228.73	-70.959
229.20	-71.595
229.67	-73.986
230.15	-71.735
230.62	-71.409
231.09	-73.778
231.57	-75.417
232.04	-75.343
232.51	-74.968
232.98	-74.829
233.46	-75.879
233.93	-75.547
234.40	-73.078
234.88	-72.934
235.35	-75.123
235.82	-73.587
236.30	-69.382
236.77	-67.667
237.24	-71.181
237.71	-68.853
238.19	-67.921
238.66	-67.345
239.13	-68.881
239.61	-68.949
240.08	-67.524
240.55	-67.497
241.02	-65.895
241.50	-63.541
241.97	-61.253
242.44	-61.391
242.91	-62.505
243.39	-64.711
243.86	-63.158
244.33	-62.145
244.80	-63.453
245.28	-64.306
245.75	-62.416
246.22	-63.476
246.69	-64.863
247.17	-64.142
247.64	-64.552
248.11	-64.468
248.58	-65.935
249.05	-66.982
249.53	-65.227
250.00	-65.514
250.47	-67.039
250.94	-71.249
251.42	-71.270
251.89	-68.916
252.36	-68.200
252.83	-67.389
253.30	-62.060
253.78	-59.745
254.25	-61.393
254.72	-62.717
255.19	-61.135
255.66	-59.909
256.13	-63.529
256.61	-62.846
257.08	-61.768
257.55	-60.767
258.02	-60.694
258.49	-62.204
258.97	-62.111
259.44	-61.114
259.91	-62.344
260.38	-62.999
260.85	-60.681
261.32	-60.266
261.79	-59.809
262.27	-62.556
262.74	-62.259
263.21	-61.172
263.68	-64.318
264.15	-66.724
264.62	-67.495
265.09	-67.935
265.57	-69.127
266.04	-67.832
266.51	-68.924
266.98	-68.744
267.45	-68.699
267.92	-70.172
268.39	-70.323
268.86	-67.392
269.34	-64.606
269.81	-64.622
270.28	-66.324
270.75	-61.385
271.22	-61.229
271.69	-60.869
272.16	-60.749
272.63	-58.111
273.10	-57.759
273.57	-57.681
274.05	-56.094
274.52	-52.517
274.99	-51.459
275.46	-51.641
275.93	-52.439
276.40	-52.305
276.87	-48.970
277.34	-50.185
277.81	-51.091
278.28	-48.631
278.75	-48.535
279.22	-50.846
279.69	-52.298
280.16	-49.835
280.63	-50.577
281.11	-53.288
281.58	-56.782
282.05	-54.105
282.52	-54.641
282.99	-55.161
283.46	-56.197
283.93	-56.197
284.40	-56.079
284.87	-55.544
285.34	-55.389
285.81	-54.708
286.28	-52.045
286.75	-52.758
287.22	-54.189
287.69	-52.643
288.16	-49.929
288.63	-50.252
289.10	-50.160
289.57	-48.177
290.04	-45.651
290.51	-44.768
290.98	-43.877
