188.40	20.200
188.88	160.836
189.35	39.276
189.83	479.130
190.30	-439.216
190.78	72.356
191.26	11.594
191.73	414.151
192.21	304.348
192.68	94.466
193.16	-49.901
193.63	-45.706
194.11	-64.643
194.58	-58.534
195.06	-32.770
195.53	10.199
196.01	17.429
196.48	14.785
196.96	19.834
197.43	22.030
197.91	19.036
198.38	22.009
198.86	30.203
199.33	34.009
199.81	31.085
200.28	30.840
200.76	30.492
201.23	31.837
201.71	32.046
202.18	31.582
202.66	33.994
203.13	34.990
203.61	34.494
204.08	32.834
204.55	32.591
205.03	34.035
205.50	33.459
205.98	30.670
206.45	30.542
206.93	30.575
207.40	29.667
207.88	29.132
208.35	28.566
208.82	28.532
209.30	28.118
209.77	28.201
210.25	28.145
210.72	29.615
211.20	29.452
211.67	28.971
212.14	28.738
212.62	29.144
213.09	30.633
213.57	30.057
214.04	30.647
214.52	30.868
214.99	31.923
215.46	30.867
215.94	30.619
216.41	32.526
216.89	34.272
217.36	34.724
217.83	34.013
218.31	33.619
218.78	34.834
219.25	34.554
219.73	33.545
220.20	33.291
220.68	34.672
221.15	33.337
221.62	34.186
222.10	34.464
222.57	35.190
223.04	34.509
223.52	33.427
223.99	33.144
224.47	32.798
224.94	31.059
225.41	30.962
225.89	31.486
226.36	31.159
226.83	30.093
227.31	28.828
227.78	30.241
228.25	31.352
228.73	30.852
229.20	31.557
229.67	31.547
230.15	32.312
230.62	31.265
231.09	29.967
231.57	29.135
232.04	29.071
232.51	28.561
232.98	26.304
233.46	26.017
233.93	26.817
234.40	27.779
234.88	28.279
235.35	27.954
235.82	28.773
236.30	29.622
236.77	29.259
237.24	27.887
237.71	28.423
238.19	29.530
238.66	28.594
239.13	26.234
239.61	26.325
240.08	26.530
240.55	26.244
241.02	27.396
241.50	28.892
241.97	30.785
242.44	30.384
242.91	30.323
243.39	31.290
243.86	30.822
244.33	29.718
244.80	28.064
245.28	28.363
245.75	29.930
246.22	28.779
246.69	29.549
247.17	30.520
247.64	30.559
248.11	28.686
248.58	28.325
249.05	29.959
249.53	30.800
250.00	30.069
250.47	29.771
250.94	29.216
251.42	30.024
251.89	29.147
252.36	29.196
252.83	30.527
253.30	30.022
253.78	31.242
254.25	31.785
254.72	33.548
255.19	33.871
255.66	32.720
256.13	31.921
256.61	31.347
257.08	32.415
257.55	31.077
258.02	32.114
258.49	31.333
258.97	30.660
259.44	30.206
259.91	29.725
260.38	29.093
260.85	29.559
261.32	28.951
261.79	29.696
262.27	29.840
262.74	31.053
263.21	32.165
263.68	29.324
264.15	28.109
264.62	27.008
265.09	26.330
265.57	24.928
266.04	24.733
266.51	25.882
266.98	26.245
267.45	26.773
267.92	25.893
268.39	26.555
268.86	27.974
269.34	27.853
269.81	27.767
270.28	28.859
270.75	30.048
271.22	29.045
271.69	27.981
272.16	27.226
272.63	26.564
273.10	26.350
273.57	27.936
274.05	29.227
274.52	30.468
274.99	30.392
275.46	31.040
275.93	31.645
276.40	31.536
276.87	30.052
277.34	29.138
277.81	29.012
278.28	29.258
278.75	28.530
279.22	27.880
279.69	27.827
280.16	28.303
280.63	28.043
281.11	27.376
281.58	26.504
282.05	27.402
282.52	27.099
282.99	26.695
283.46	26.481
283.93	27.044
284.40	26.010
284.87	26.690
285.34	25.804
285.81	24.990
286.28	24.173
286.75	25.443
287.22	25.561
287.69	26.228
288.16	27.498
288.63	27.404
289.10	28.580
289.57	29.233
290.04	29.208
290.51	28.352
290.98	27.852
291.45	28.460
291.92	28.092
292.39	28.004
292.86	27.975
293.33	29.297
293.80	28.646
294.27	28.260
294.74	27.375
295.21	30.392
295.68	32.211
296.15	31.165
296.62	31.061
297.09	31.618
297.56	31.129
298.03	30.392
298.49	30.007
298.96	30.512
299.43	31.044
299.90	30.034
300.37	30.968
