188.40	-297.162
188.88	-586.162
189.35	488.022
189.83	1703.478
190.30	-2201.961
190.78	-508.654
191.26	-408.696
191.73	1686.792
192.21	-2485.507
192.68	-379.962
193.16	-1679.122
193.63	-1979.132
194.11	-2082.321
194.58	-1921.120
195.06	-1583.296
195.53	-1052.480
196.01	-858.255
196.48	-763.392
196.96	-641.356
197.43	-554.814
197.91	-500.024
198.38	-446.372
198.86	-379.318
199.33	-322.337
199.81	-305.391
200.28	-289.995
200.76	-262.440
201.23	-243.542
201.71	-221.480
202.18	-208.312
202.66	-190.780
203.13	-179.457
203.61	-171.057
204.08	-158.392
204.55	-149.020
205.03	-142.530
205.50	-140.317
205.98	-140.806
206.45	-139.510
206.93	-137.389
207.40	-135.439
207.88	-132.055
208.35	-131.663
208.82	-135.961
209.30	-136.023
209.77	-134.378
210.25	-132.612
210.72	-134.190
211.20	-134.114
211.67	-130.246
212.14	-128.396
212.62	-128.591
213.09	-125.612
213.57	-121.962
214.04	-123.787
214.52	-124.642
214.99	-120.364
215.46	-120.430
215.94	-121.770
216.41	-122.343
216.89	-120.817
217.36	-119.910
217.83	-122.504
218.31	-122.033
218.78	-116.519
219.25	-114.556
219.73	-116.815
220.20	-120.274
220.68	-114.679
221.15	-114.084
221.62	-115.705
222.10	-117.189
222.57	-115.592
223.04	-113.787
223.52	-118.194
223.99	-120.348
224.47	-119.398
224.94	-120.970
225.41	-119.814
225.89	-120.703
226.36	-121.308
226.83	-121.954
227.31	-123.631
227.78	-125.094
228.25	-124.097
228.73	-124.633
229.20	-123.448
229.67	-124.143
230.15	-122.735
230.62	-123.023
231.09	-126.027
231.57	-129.621
232.04	-129.293
232.51	-129.077
232.98	-130.613
233.46	-127.324
233.93	-126.931
234.40	-122.984
234.88	-123.625
235.35	-127.694
235.82	-125.605
236.30	-120.460
236.77	-120.424
237.24	-123.574
237.71	-121.767
238.19	-119.609
238.66	-118.583
239.13	-122.804
239.61	-123.584
240.08	-121.094
240.55	-120.139
241.02	-116.605
241.50	-112.508
241.97	-109.420
242.44	-109.090
242.91	-110.032
243.39	-111.709
243.86	-107.850
244.33	-110.498
244.80	-112.544
245.28	-112.366
245.75	-109.440
246.22	-111.481
246.69	-111.690
247.17	-108.480
247.64	-108.463
248.11	-109.512
248.58	-110.113
249.05	-110.129
249.53	-106.615
250.00	-107.013
250.47	-111.216
250.94	-115.988
251.42	-116.785
251.89	-114.166
252.36	-115.177
252.83	-116.997
253.30	-113.216
253.78	-111.550
254.25	-110.910
254.72	-111.436
255.19	-109.510
255.66	-108.383
256.13	-109.164
256.61	-108.599
257.08	-107.450
257.55	-106.142
258.02	-106.300
258.49	-109.467
258.97	-110.700
259.44	-110.346
259.91	-111.760
260.38	-110.596
260.85	-105.818
261.32	-104.200
261.79	-104.812
262.27	-106.716
262.74	-104.504
263.21	-102.174
263.68	-106.149
264.15	-109.174
264.62	-109.717
265.09	-109.048
265.57	-110.836
266.04	-113.913
266.51	-114.336
266.98	-113.803
267.45	-113.883
267.92	-116.860
268.39	-114.634
268.86	-110.992
269.34	-105.897
269.81	-106.628
270.28	-108.249
270.75	-103.360
271.22	-103.458
271.69	-103.833
272.16	-102.379
272.63	-100.298
273.10	-101.042
273.57	-101.329
274.05	-101.090
274.52	-96.123
274.99	-94.645
275.46	-95.602
275.93	-94.401
276.40	-93.394
276.87	-90.955
277.34	-91.556
277.81	-90.640
278.28	-89.730
278.75	-90.749
279.22	-95.823
279.69	-95.936
280.16	-93.062
280.63	-92.812
281.11	-95.597
281.58	-99.278
282.05	-96.844
282.52	-96.843
282.99	-97.989
283.46	-98.528
283.93	-95.162
284.40	-96.473
284.87	-96.739
285.34	-97.794
285.81	-95.749
286.28	-93.351
286.75	-93.001
287.22	-95.148
287.69	-94.786
288.16	-91.429
288.63	-90.786
289.10	-90.887
289.57	-88.244
290.04	-85.323
290.51	-85.963
290.98	-86.657
291.45	-83.593
291.92	-83.806
292.39	-84.036
292.86	-86.699
293.33	-84.761
293.80	-84.562
294.27	-84.115
294.74	-87.244
295.21	-85.411
295.68	-83.603
296.15	-84.777
296.62	-88.005
297.09	-85.219
297.56	-81.284
298.03	-80.783
298.49	-82.057
298.96	-82.148
299.43	-80.386
299.90	-82.529
300.37	-84.827
300.84	-82.789
301.31	-81.784
301.78	-80.444
302.25	-82.343
302.72	-79.686
303.19	-78.506
303.66	-75.161
304.13	-76.049
304.60	-74.568
305.07	-72.270
305.53	-70.515
306.00	-71.672
306.47	-71.265
306.94	-69.582
307.41	-70.061
307.88	-71.922
308.35	-71.954
308.82	-69.238
309.29	-69.258
309.76	-68.374
310.22	-68.332
310.69	-68.027
311.16	-65.521
311.63	-64.296
312.10	-64.002
312.57	-63.475
313.04	-63.729
313.51	-65.863
313.97	-66.631
314.44	-65.284
314.91	-65.184
315.38	-66.236
315.85	-66.200
316.32	-64.064
316.79	-62.638
317.25	-64.344
317.72	-66.984
318.19	-65.140
318.66	-63.754
319.13	-63.391
319.60	-65.365
320.07	-63.840
320.53	-60.482
321.00	-60.999
321.47	-62.241
321.94	-60.441
322.41	-58.769
322.87	-57.026
323.34	-58.395
323.81	-56.500
324.28	-54.804
324.75	-55.458
325.22	-56.116
325.68	-55.703
326.15	-55.108
326.62	-55.202
327.09	-54.257
327.56	-52.443
328.02	-50.931
328.49	-52.050
328.96	-52.623
329.43	-51.247
329.89	-51.332
330.36	-52.601
330.83	-54.264
331.30	-54.481
331.77	-53.259
332.23	-52.983
332.70	-53.871
333.17	-53.061
333.64	-51.836
334.10	-50.625
334.57	-49.501
335.04	-48.261
335.51	-46.432
335.97	-45.508
336.44	-45.362
336.91	-45.275
337.38	-44.126
337.84	-44.042
338.31	-43.435
338.78	-42.780
339.24	-41.139
339.71	-38.415
340.18	-36.724
340.65	-35.849
341.11	-33.330
341.58	-32.048
342.05	-31.417
342.52	-30.524
342.98	-28.881
343.45	-27.240
343.92	-27.294
344.38	-27.368
344.85	-26.644
345.32	-25.309
345.78	-25.128
346.25	-24.279
346.72	-23.141
347.18	-21.454
347.65	-20.938
348.12	-20.501
348.58	-19.209
349.05	-18.439
349.52	-18.462
349.99	-18.529
350.45	-17.155
350.92	-16.658
351.38	-16.558
351.85	-16.545
352.32	-15.605
352.78	-14.737
353.25	-14.273
353.72	-13.917
354.18	-13.152
354.65	-11.814
355.12	-11.788
355.58	-11.138
356.05	-10.594
356.52	-9.846
356.98	-9.765
357.45	-9.274
357.91	-8.606
358.38	-8.394
358.85	-7.965
359.31	-7.802
359.78	-7.187
360.25	-7.083
360.71	-6.750
361.18	-6.455
361.64	-6.007
362.11	-5.735
362.58	-5.554
363.04	-5.743
363.51	-5.275
363.97	-4.834
364.44	-4.917
364.91	-4.736
365.37	-4.577
365.84	-4.309
366.30	-4.195
366.77	-4.228
367.23	-3.910
367.70	-3.735
368.17	-3.482
368.63	-3.324
369.10	-3.148
369.56	-3.022
370.03	-2.772
370.49	-2.804
370.96	-2.627
371.42	-2.341
371.89	-2.144
372.36	-1.973
372.82	-1.736
373.29	-1.600
373.75	-1.430
374.22	-1.272
374.68	-1.003
375.15	-0.822
375.61	-0.581
376.08	-0.503
376.54	-0.287
377.01	-0.166
377.47	0.064
377.94	0.140
378.40	0.193
378.87	0.333
379.33	0.608
379.80	0.682
380.26	0.773
380.73	0.928
381.19	1.032
381.66	1.115
382.12	1.134
382.59	1.268
383.05	1.379
383.52	1.392
383.98	1.397
384.45	1.425
384.91	1.463
385.38	1.405
385.84	1.454
386.31	1.510
386.77	1.576
387.24	1.547
387.70	1.655
388.16	1.770
388.63	1.916
389.09	1.901
389.56	1.981
390.02	2.120
390.49	2.188
390.95	2.202
391.42	2.248
391.88	2.393
392.34	2.464
