188.40	-276.127
188.88	-416.971
189.35	416.156
189.83	1677.391
190.30	-1484.314
190.78	-422.596
191.26	-409.179
191.73	1139.623
192.21	-1615.942
192.68	-278.817
193.16	-1329.577
193.63	-1526.500
194.11	-1622.772
194.58	-1510.560
195.06	-1229.467
195.53	-810.325
196.01	-658.213
196.48	-579.105
196.96	-487.334
197.43	-417.485
197.91	-379.430
198.38	-334.322
198.86	-278.111
199.33	-233.620
199.81	-224.396
200.28	-210.477
200.76	-189.648
201.23	-171.856
201.71	-155.971
202.18	-145.092
202.66	-132.219
203.13	-125.699
203.61	-123.517
204.08	-115.627
204.55	-106.541
205.03	-100.526
205.50	-101.048
205.98	-101.716
206.45	-99.853
206.93	-96.664
207.40	-97.220
207.88	-95.434
208.35	-94.169
208.82	-97.253
209.30	-100.259
209.77	-97.155
210.25	-96.189
210.72	-97.343
211.20	-99.808
211.67	-97.814
212.14	-96.661
212.62	-95.329
213.09	-92.780
213.57	-89.935
214.04	-86.920
214.52	-86.954
214.99	-84.686
215.46	-84.851
215.94	-85.678
216.41	-83.357
216.89	-82.428
217.36	-80.892
217.83	-80.567
218.31	-79.833
218.78	-79.487
219.25	-79.193
219.73	-81.012
220.20	-82.434
220.68	-78.357
221.15	-78.250
221.62	-78.418
222.10	-79.074
222.57	-78.105
223.04	-77.814
223.52	-80.519
223.99	-83.971
224.47	-83.664
224.94	-86.868
225.41	-85.831
225.89	-86.119
226.36	-88.014
226.83	-90.187
227.31	-92.597
227.78	-93.099
228.25	-90.779
228.73	-91.271
229.20	-89.173
229.67	-90.131
230.15	-88.441
230.62	-89.284
231.09	-90.353
231.57	-93.012
232.04	-90.675
232.51	-90.152
232.98	-91.620
233.46	-87.558
233.93	-85.739
234.40	-84.109
234.88	-82.314
235.35	-82.780
235.82	-80.616
236.30	-78.691
236.77	-78.049
237.24	-78.883
237.71	-77.487
238.19	-77.368
238.66	-76.352
239.13	-78.679
239.61	-78.870
240.08	-78.941
240.55	-79.573
241.02	-77.756
241.50	-76.132
241.97	-76.326
242.44	-76.750
242.91	-75.175
243.39	-75.924
243.86	-75.303
244.33	-76.201
244.80	-77.748
245.28	-78.921
245.75	-78.102
246.22	-79.530
246.69	-79.142
247.17	-77.142
247.64	-78.024
248.11	-78.415
248.58	-78.199
249.05	-79.370
249.53	-77.079
250.00	-76.405
250.47	-78.058
250.94	-79.778
251.42	-79.446
251.89	-75.624
252.36	-75.228
252.83	-75.244
253.30	-74.389
253.78	-72.779
254.25	-72.839
254.72	-73.577
255.19	-73.000
255.66	-71.881
256.13	-72.162
256.61	-71.594
257.08	-72.296
257.55	-72.508
258.02	-72.319
258.49	-74.001
258.97	-74.079
259.44	-75.341
259.91	-76.164
260.38	-75.772
260.85	-74.035
261.32	-74.369
261.79	-74.818
262.27	-75.777
262.74	-75.742
263.21	-74.329
263.68	-77.529
264.15	-78.827
264.62	-78.909
265.09	-79.295
265.57	-81.108
266.04	-82.675
266.51	-83.623
266.98	-83.593
267.45	-81.986
267.92	-83.656
268.39	-81.917
268.86	-79.956
269.34	-76.457
269.81	-76.946
270.28	-76.718
270.75	-74.360
271.22	-73.915
271.69	-74.071
272.16	-71.775
272.63	-71.141
273.10	-71.123
273.57	-69.363
274.05	-69.172
274.52	-66.443
274.99	-64.920
275.46	-64.145
275.93	-63.071
276.40	-63.676
276.87	-60.668
277.34	-60.852
277.81	-60.798
278.28	-61.722
278.75	-62.559
279.22	-64.274
279.69	-64.821
280.16	-64.290
280.63	-63.746
281.11	-64.426
281.58	-66.629
282.05	-66.408
282.52	-65.855
282.99	-66.268
283.46	-69.291
283.93	-67.664
284.40	-68.875
284.87	-68.993
285.34	-69.887
285.81	-70.747
286.28	-69.103
286.75	-68.197
287.22	-68.763
287.69	-68.994
288.16	-65.851
288.63	-64.810
289.10	-64.973
289.57	-63.309
290.04	-60.160
290.51	-59.311
290.98	-59.476
291.45	-59.779
291.92	-60.825
292.39	-60.948
292.86	-62.131
293.33	-58.952
293.80	-58.047
294.27	-56.220
294.74	-56.894
295.21	-54.562
295.68	-52.521
296.15	-52.947
296.62	-55.390
297.09	-55.994
297.56	-54.610
298.03	-54.448
298.49	-54.632
298.96	-55.828
299.43	-54.880
299.90	-56.507
300.37	-58.085
300.84	-57.869
301.31	-56.059
301.78	-54.642
302.25	-54.575
302.72	-53.720
303.19	-54.880
303.66	-53.190
304.13	-52.725
304.60	-53.125
305.07	-53.679
305.53	-52.311
306.00	-51.665
306.47	-52.048
306.94	-50.652
307.41	-50.514
307.88	-50.479
308.35	-51.219
308.82	-48.549
309.29	-47.111
309.76	-46.507
310.22	-46.134
310.69	-46.646
311.16	-44.822
311.63	-44.133
312.10	-45.490
312.57	-44.868
313.04	-43.510
313.51	-44.743
313.97	-45.516
314.44	-44.993
314.91	-44.700
315.38	-44.926
315.85	-45.716
316.32	-44.302
316.79	-42.543
317.25	-42.413
317.72	-43.413
318.19	-42.166
318.66	-40.755
319.13	-40.965
319.60	-42.673
320.07	-42.596
320.53	-38.904
