1407.35	97.369
1408.93	96.217
1410.50	95.190
1412.07	94.240
1413.64	93.399
1415.21	92.665
1416.79	92.058
1418.36	91.552
1419.93	91.114
1421.50	90.752
1423.07	90.511
1424.64	90.348
1426.21	90.290
1427.78	90.350
1429.35	90.449
1430.92	90.589
1432.49	90.640
1434.06	90.677
1435.63	90.656
1437.20	90.708
1438.77	90.825
1440.33	90.900
1441.90	91.033
1443.47	91.093
1445.04	91.146
1446.60	91.181
1448.17	91.252
1449.74	91.343
1451.31	91.504
1452.87	91.729
1454.44	92.077
1456.01	92.483
1457.57	92.879
1459.14	93.283
1460.70	93.623
1462.27	94.098
1463.83	94.599
1465.40	95.251
1466.96	96.027
1468.53	96.962
1470.09	97.910
1471.66	98.837
1473.22	99.925
1474.78	101.027
1476.35	102.147
1477.91	103.386
1479.47	104.685
1481.04	106.017
1482.60	107.398
1484.16	108.737
1485.72	109.983
1487.28	111.191
1488.85	112.437
1490.41	113.760
1491.97	115.000
1493.53	116.415
1495.09	117.702
1496.65	119.038
1498.21	120.377
1499.77	121.489
1501.33	122.564
1502.89	123.575
1504.45	124.616
1506.01	125.736
1507.57	126.886
1509.13	128.090
1510.68	129.261
1512.24	130.373
1513.80	131.394
1515.36	132.366
1516.92	133.316
1518.47	134.301
1520.03	135.304
1521.59	136.365
1523.14	137.420
1524.70	138.589
1526.26	139.718
1527.81	140.967
1529.37	142.080
1530.92	143.133
1532.48	144.393
1534.03	145.638
1535.59	146.967
1537.14	148.291
1538.70	149.544
1540.25	150.723
1541.80	151.926
1543.36	153.049
1544.91	154.057
1546.46	155.015
1548.02	156.041
1549.57	157.072
1551.12	158.118
1552.67	159.081
1554.23	159.929
1555.78	160.762
1557.33	161.628
1558.88	162.388
1560.43	162.993
1561.98	163.777
1563.53	164.503
1565.08	165.037
1566.63	165.573
1568.18	166.116
1569.73	166.612
1571.28	166.971
1572.83	167.424
1574.38	167.898
1575.93	168.434
1577.48	169.211
1579.02	169.933
1580.57	170.503
1582.12	170.988
1583.67	171.463
1585.21	172.185
1586.76	172.791
1588.31	173.342
1589.85	173.741
1591.40	173.948
1592.94	174.127
1594.49	174.138
1596.04	174.210
1597.58	174.531
1599.13	174.763
1600.67	174.716
1602.21	174.779
1603.76	174.814
1605.30	174.716
1606.85	174.442
1608.39	174.168
1609.93	173.592
1611.48	173.024
1613.02	172.551
1614.56	172.095
1616.10	171.586
1617.64	170.719
1619.19	169.827
1620.73	168.858
1622.27	167.873
1623.81	167.113
1625.35	166.294
1626.89	165.510
1628.43	164.585
1629.97	163.351
1631.51	161.998
1633.05	160.792
1634.59	159.352
1636.13	157.868
1637.66	156.362
1639.20	154.951
1640.74	153.283
1642.28	151.765
1643.82	150.501
1645.35	148.970
1646.89	147.622
1648.43	146.254
1649.96	144.882
1651.50	143.556
1653.04	142.147
1654.57	140.657
1656.11	139.117
1657.64	137.653
1659.18	136.392
1660.71	135.237
1662.25	134.488
1663.78	134.220
1665.31	134.598
1666.85	135.576
1668.38	137.304
1669.91	139.217
1671.45	141.442
1672.98	143.677
1674.51	146.475
1676.04	148.837
1677.58	151.688
1679.11	153.975
1680.64	156.297
1682.17	158.399
1683.70	160.717
1685.23	162.650
1686.76	164.552
1688.29	166.300
1689.82	168.163
1691.35	169.540
1692.88	177.390
1694.41	175.925
1695.94	172.843
1697.46	173.880
1698.99	180.889
1700.52	176.837
1702.05	176.267
1703.57	178.313
1705.10	183.292
1706.63	180.540
